         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1701.15707      1701.14628      -7419.6520       1147.4461     -39246.0518      -2768.9606      -2768.9606       1147.4461
     1701.17790      1701.16712      -9899.0189       1134.1739     -34437.3566      -2768.9606      -2952.6831       1134.1739
     1701.19873      1701.18795      -6742.1737       1128.7916     -35806.7608      -2825.0195      -1687.4324       1128.7916
     1701.21957      1701.20878     -12505.8745       1137.4189     -32951.3050      -2952.6831      -4124.6951       1137.4189
     1701.24040      1701.22962     -11815.3785       1139.4755     -33172.6803      -2966.4831      -1455.4920       1139.4755
     1701.26123      1701.25045      -7729.7349       1140.3460     -32871.2150      -2952.6831      -1350.3563       1140.3460
     1701.28206      1701.27128      -7923.9379       1123.7740     -28681.4768      -2825.0195      -3191.0956       1123.7740
     1701.30290      1701.29212      -7455.4353       1120.9490     -28662.0585      -2952.6831      -1960.5418       1120.9490
     1701.32373      1701.31295      -7321.0330       1127.3067     -27361.2776      -2952.6831      -2270.8235       1127.3067
     1701.34456      1701.33378      -9630.0184       1137.8749     -30159.5850      -2966.4831      -2230.4208       1137.8749
     1701.36540      1701.35462      -8658.6054       1139.7771     -28307.2964      -2952.6831      -1837.2571       1139.7771
     1701.38623      1701.37545      -3632.2439       1125.4079     -29441.9838      -2952.6831      -1406.8895       1125.4079
     1701.40706      1701.39628      -7994.9825       1124.0181     -28216.9255      -2952.6831      -1301.1325       1124.0181
     1701.42790      1701.41712      -9440.7931       1132.0847     -29363.8157      -2952.6831      -1734.0058       1132.0847
     1701.44873      1701.43795     -10145.3393       1149.4713     -30732.5693      -2966.4831      -3523.2527       1149.4713
     1701.46956      1701.45878      -8821.2730       1135.4888     -34953.4432      -3020.6402      -3032.0001       1135.4888
     1701.49040      1701.47962      -7450.4545       1135.4977     -36340.7461      -3020.6402       -492.4600       1135.4977
     1701.51123      1701.50045      -7834.9593       1134.2944     -34783.9162      -3020.6402      -1874.8228       1134.2944
     1701.53206      1701.52128     -10604.5884       1145.3115     -37857.9726      -3020.6402      -3365.1621       1145.3115
     1701.55290      1701.54212     -10218.9595       1163.0976     -43264.8069      -3032.0001      -1943.7151       1163.0976
     1701.57373      1701.56295      -6785.6948       1148.7297     -43087.5350      -3042.0096      -3042.0096       1148.7297
     1701.59456      1701.58378      -9423.7870       1136.5933     -37932.8854      -3032.0001      -1812.3181       1136.5933
     1701.61540      1701.60462     -11264.8585       1144.6583     -40842.4328      -3032.0001      -1822.1786       1144.6583
     1701.65706      1701.64628      -8947.9547       1165.0056     -45854.5790      -3042.0096      -4016.5623       1165.0056
     1701.67789      1701.66712      -7530.3920       1161.9093     -44311.4727      -3032.0001      -3940.4015       1161.9093
     1701.69873      1701.68795     -11716.2684       1149.1648     -42306.2407      -3042.0096      -4934.8964       1149.1648
     1701.71956      1701.70878     -11927.4502       1154.8318     -43445.6593      -3042.0096      -4689.8390       1154.8318
     1701.74039      1701.72962      -7707.0570       1167.0320     -39013.2966      -3189.5468      -3672.2069       1167.0320
     1701.76123      1701.75045     -11005.2366       1165.0335     -37919.5581      -3042.0096      -1489.2202       1165.0335
     1701.78206      1701.77128     -10240.4157       1174.4389     -41604.9682      -3042.0096      -1841.7872       1174.4389
     1701.80289      1701.79212     -10148.1900       1162.4145     -42980.8904      -3042.0096      -4868.7353       1162.4145
     1701.82373      1701.81295     -10317.8563       1171.9163     -44134.8172      -3042.0096      -3821.5007       1171.9163
     1701.84456      1701.83378      -7795.8288       1182.3648     -46348.4805      -3042.0096      -3488.6773       1182.3648
     1701.86539      1701.85462      -8306.0012       1179.5758     -44301.5216      -3042.0096      -1126.6532       1179.5758
     1701.88623      1701.87545     -11100.7246       1168.1110     -41544.5116      -3107.5638      -2861.4323       1168.1110
     1701.90706      1701.89628      -9626.5043       1159.4435     -43335.1032      -3107.5638      -5072.3126       1159.4435
     1701.92789      1701.91712      -9488.0020       1161.2580     -41459.5331      -3107.5638      -4414.4948       1161.2580
     1701.94873      1701.93795     -11190.2767       1171.7830     -43436.3445      -3107.5638      -5099.6079       1171.7830
     1701.96956      1701.95878      -6135.5145       1169.7960     -43429.3329      -3107.5638      -3863.2553       1169.7960
     1701.99039      1701.97962      -8411.4865       1157.7963     -39366.8537      -3107.5638      -2867.0686       1157.7963
     1702.01123      1702.00045      -8167.0269       1148.5123     -43691.1178      -3107.5638      -3682.6415       1148.5123
     1702.03206      1702.02128     -10318.3153       1153.5433     -38995.7976      -3189.5468      -3622.2626       1153.5433
     1702.05289      1702.04212     -11117.8870       1155.7806     -40547.9543      -3189.5468      -3189.5468       1155.7806
     1702.07372      1702.06295     -10580.5674       1157.5183     -40539.3429      -3107.5638      -5046.2917       1157.5183
     1702.09456      1702.08378      -6528.3247       1153.4012     -38994.3870      -3189.5468      -2107.8277       1153.4012
     1702.11539      1702.10462      -9725.1482       1150.2069     -40726.5337      -3189.5468      -3757.2336       1150.2069
     1702.13622      1702.12545      -5822.7462       1165.1956     -42278.5154      -3488.6773      -4758.4805       1165.1956
     1702.15706      1702.14628      -8986.9189       1170.5866     -42758.7490      -3622.2626      -2953.9671       1170.5866
     1702.17789      1702.16712      -8942.7694       1162.4507     -41720.3106      -3488.6773      -4331.0053       1162.4507
     1702.19872      1702.18795      -6640.6315       1151.7042     -39981.4278      -3308.9323        -37.9309       1151.7042
     1702.21956      1702.20878      -6254.5750       1149.9113     -39521.2140      -3189.5468      -3646.5771       1149.9113
     1702.24039      1702.22962      -8425.2804       1158.2360     -38352.9370      -3189.5468      -1949.7667       1158.2360
     1702.26122      1702.25045      -8640.2563       1160.7462     -36726.0077      -3189.5468      -2490.8050       1160.7462
     1702.28206      1702.27128      -6211.7593       1151.1726     -35297.4359      -3189.5468      -2514.8072       1151.1726
     1702.30289      1702.29212      -9578.7451       1136.5068     -34315.0419      -3189.5468      -3107.5638       1136.5068
     1702.32372      1702.31295      -9242.7592       1135.8274     -32385.9890      -3189.5468      -2936.8215       1135.8274
     1702.34456      1702.33378      -6045.8943       1140.5625     -30681.0442      -3107.5638      -1659.4815       1140.5625
     1702.36539      1702.35462      -9335.5385       1143.6085     -33441.0488      -3107.5638      -4505.4118       1143.6085
     1702.38622      1702.37545      -4192.7663       1133.8136     -31733.4192      -3107.5638       -880.8007       1133.8136
     1702.40706      1702.39628      -5556.3921       1131.4576     -33325.4486      -3189.5468         69.2587       1131.4576
     1702.42789      1702.41712     -10567.7359       1137.5722     -33912.8457      -3189.5468      -2617.0363       1137.5722
     1702.44872      1702.43795      -9654.2903       1151.1853     -35587.2812      -3107.5638      -2610.0214       1151.1853
     1702.46955      1702.45878      -8417.5195       1159.5095     -42319.7183      -3107.5638      -3738.0351       1159.5095
     1702.49039      1702.47962     -10011.9806       1158.7963     -40399.7872      -2953.9671      -2411.9365       1158.7963
     1702.51122      1702.50045      -7679.8787       1150.7276     -44178.3737      -3107.5638      -3629.7115       1150.7276
     1702.53205      1702.52128      -8048.4385       1161.9480     -47948.2455      -2953.9671      -2596.5960       1161.9480
     1702.55289      1702.54212      -8098.4805       1176.1172     -48764.3806      -2936.8215      -1434.0040       1176.1172
     1702.57372      1702.56295     -12651.6744       1175.0113     -48280.8504      -2837.6836      -5075.8839       1175.0113
     1702.59455      1702.58378      -6818.7368       1174.9285     -54157.3510      -2811.6331      -2811.6331       1174.9285
     1702.61539      1702.60462      -9923.2050       1167.6805     -48860.7669      -2811.6331      -3675.4075       1167.6805
     1702.63622      1702.62545     -11231.7207       1174.4622     -53025.4875      -2617.0363      -4258.5192       1174.4622
     1702.65705      1702.64628      -5011.0265       1180.9861     -53713.9750      -2617.0363       -576.7608       1180.9861
     1702.67789      1702.66712      -8108.3113       1178.9586     -53927.1097      -2610.0214      -3308.9323       1178.9586
     1702.69872      1702.68795      -8412.3004       1166.1941     -51527.0362      -2610.0214      -2097.6762       1166.1941
     1702.71955      1702.70878      -9467.2507       1163.4421     -49727.7660      -2617.0363      -3471.8366       1163.4421
     1702.74039      1702.72962     -10436.8522       1169.0545     -46272.1478      -2617.0363      -4516.2902       1169.0545
     1702.76122      1702.75045      -8495.2061       1178.3557     -48689.6825      -2617.0363      -2499.9990       1178.3557
     1702.78205      1702.77128     -12964.2779       1178.7820     -49509.6825      -2621.6872        821.2235       1178.7820
     1702.80288      1702.79212     -11280.9241       1165.3021     -49317.8980      -2811.6331      -4669.1860       1165.3021
     1702.82372      1702.81295      -5403.6507       1163.4157     -52157.5708      -2811.6331       -630.4938       1163.4157
     1702.84455      1702.83378     -10963.5036       1168.3843     -50208.8962      -2811.6331      -3879.9398       1168.3843
     1702.86538      1702.85462      -5078.9595       1178.2891     -53807.1236      -2837.6836      -2369.7254       1178.2891
     1702.88622      1702.87545      -8486.1647       1172.0803     -53108.3112      -2811.6331      -4435.4365       1172.0803
     1702.90705      1702.89628      -9772.3960       1155.5347     -50992.2921      -2811.6331      -3239.2843       1155.5347
     1702.92788      1702.91712      -7020.9029       1154.6209     -48990.7088      -2811.6331       -357.3632       1154.6209
     1702.94872      1702.93795      -9179.2442       1167.1080     -48021.7464      -2837.6836      -3763.0419       1167.1080
     1702.96955      1702.95878     -10178.2617       1188.3097     -48330.2228      -2938.9781      -2837.6836       1188.3097
     1702.99038      1702.97962      -9493.2275       1176.3368     -46177.3229      -2938.9781      -3244.9324       1176.3368
     1703.01122      1703.00045      -8605.9222       1159.2335     -45344.4459      -3025.1473      -1889.4480       1159.2335
     1703.03205      1703.02128      -2424.6482       1160.8629     -45561.2492      -2938.9781      -1649.1913       1160.8629
     1703.05288      1703.04212      -5000.9897       1169.4435     -47090.9513      -3025.1473      -2357.7311       1169.4435
     1703.07372      1703.06295      -7088.0553       1175.4426     -45667.1728      -3124.4728      -1836.0893       1175.4426
     1703.09455      1703.08378     -11142.2421       1169.0065     -44884.4847      -3124.4728      -2296.0712       1169.0065
     1703.11538      1703.10462      -3637.1936       1160.1118     -45225.1300      -3202.8859      -2550.9413       1160.1118
     1703.13621      1703.12545      -5346.0375       1156.1533     -47433.8725      -3124.4728      -4890.0107       1156.1533
     1703.15705      1703.14628      -7891.3194       1174.1711     -41023.3614      -3124.4728      -2413.2259       1174.1711
     1703.17788      1703.16712      -6642.9033       1181.8303     -53701.3389      -3124.4728      -3025.1473       1181.8303
     1703.19871      1703.18795      -6901.7725       1175.2561     -47094.9080      -3124.4728      -3425.9381       1175.2561
     1703.21955      1703.20878      -7391.6032       1164.5204     -50359.0616      -3124.4728      -4583.6824       1164.5204
     1703.24038      1703.22962      -7620.4161       1172.2552     -45691.7974      -3025.1473      -2423.1197       1172.2552
     1703.26121      1703.25045     -11442.5560       1180.9775     -47216.9476      -2938.9781      -2621.6872       1180.9775
     1703.28205      1703.27128      -8306.2664       1171.1046     -46690.1986      -2938.9781      -3124.4728       1171.1046
     1703.30288      1703.29212      -9715.7906       1158.7658     -42291.1432      -3025.1473      -4470.7334       1158.7658
     1703.32371      1703.31295      -9726.0969       1147.1856     -40568.8067      -3025.1473      -2938.9781       1147.1856
     1703.34455      1703.33378      -8451.2533       1148.0311     -39947.8883      -3025.1473      -3434.9658       1148.0311
     1703.36538      1703.35462      -4949.1581       1156.8202     -38186.7030      -2938.9781      -1652.4401       1156.8202
     1703.38621      1703.37545      -7160.7937       1152.3017     -36548.5352      -3025.1473      -1932.7169       1152.3017
     1703.40705      1703.39628      -9321.5645       1141.7507     -36201.1308      -2938.9781      -1971.8627       1141.7507
     1703.42788      1703.41712      -9393.4429       1136.9399     -37291.9332      -2938.9781      -3202.8859       1136.9399
     1703.44871      1703.43795     -10881.8111       1145.6221     -37344.4406      -2938.9781      -3637.6824       1145.6221
     1703.46955      1703.45878      -8507.9246       1165.3205     -42365.7249      -2938.9781      -3750.6474       1165.3205
     1703.49038      1703.47962      -9067.2583       1168.6465     -48706.1290      -3025.1473      -4374.9954       1168.6465
     1703.51121      1703.50045     -10326.6705       1159.4673     -46342.8931      -3025.1473      -1969.7670       1159.4673
     1703.53204      1703.52128      -4729.3865       1158.9327     -50180.3246      -3124.4728      -3801.5269       1158.9327
     1703.55288      1703.54212      -4834.3499       1175.5124     -46029.9705      -3124.4728      -4046.4837       1175.5124
     1703.57371      1703.56295      -6943.4518       1198.3530     -52579.8113      -3124.4728      -5534.7071       1198.3530
     1703.59454      1703.58378      -5472.7146       1191.2666     -60325.9574      -3145.3584      -3833.5162       1191.2666
     1703.61538      1703.60462      -6352.8847       1180.4461     -60592.4524      -3145.3584      -2836.1359       1180.4461
     1703.63621      1703.62545      -7544.4917       1181.3788     -50670.6149      -3202.8859      -3409.7219       1181.3788
     1703.65704      1703.64628      -4441.8951       1194.7009     -61340.4046      -3145.3584      -2446.5657       1194.7009
     1703.67788      1703.66712      -5650.2634       1204.5996     -58035.5713      -3145.3584      -4312.1036       1204.5996
     1703.69871      1703.68795      -7109.1442       1201.6614     -59855.6952      -3145.3584      -1903.5867       1201.6614
     1703.71954      1703.70878      -5445.4985       1190.0058     -52907.8351      -3124.4728      -2808.8304       1190.0058
     1703.74038      1703.72962      -3071.9347       1192.6754     -58742.4609      -3019.8485      -1614.9091       1192.6754
     1703.76121      1703.75045      -5757.7045       1198.3987     -59099.3116      -3019.8485      -2315.8643       1198.3987
     1703.78204      1703.77128      -9525.3531       1206.6160     -57680.2201      -3019.8485      -4557.2254       1206.6160
     1703.80288      1703.79212      -8814.8823       1205.8186     -53041.1122      -2938.9781      -3760.9880       1205.8186
     1703.82371      1703.81295      -4161.4058       1195.6143     -56327.9874      -2836.1359      -1271.4505       1195.6143
     1703.84454      1703.83378      -4060.5861       1196.1230     -58503.0012      -2808.8304      -1754.5799       1196.1230
     1703.86538      1703.85462      -4412.1822       1208.4710     -61891.9119      -2775.4224      -3589.0129       1208.4710
     1703.88621      1703.87545      -4779.9903       1222.5837     -58744.1298      -2775.4224      -2207.4362       1222.5837
     1703.90704      1703.89628      -6120.4149       1210.7316     -48091.7192      -2808.8304      -3145.3584       1210.7316
     1703.92788      1703.91712      -2855.7708       1192.2939     -37606.8824      -2808.8304         91.3426       1192.2939
     1703.94871      1703.93795      -8073.5142       1193.3462     -53241.0335      -2808.8304      -4443.7915       1193.3462
     1703.96954      1703.95878      -7021.1590       1210.3248     -50946.8330      -2775.4224      -3701.9104       1210.3248
     1703.99037      1703.97962      -5274.0668       1211.0462     -48195.5186      -2703.1501      -3297.3925       1211.0462
     1704.01121      1704.00045      -5963.2404       1195.8091     -47289.9162      -2612.5052      -3406.5302       1195.8091
     1704.03204      1704.02128      -6013.2068       1184.6079     -43571.4342      -2703.1501      -1242.2518       1184.6079
     1704.05287      1704.04212      -7953.2968       1192.6583     -44969.4171      -2612.5052      -1654.0727       1192.6583
     1704.07371      1704.06295      -7063.8604       1204.0516     -44529.3572      -2446.5657      -3370.6465       1204.0516
     1704.09454      1704.08378      -5821.1948       1210.3157     -46821.2110      -2441.3238      -3019.8485       1210.3157
     1704.11537      1704.10462      -8508.4315       1200.3926     -50833.9985      -2315.8643      -3517.6199       1200.3926
     1704.13621      1704.12545      -5292.7092       1198.2425     -44399.2029      -2207.4362      -2441.3238       1198.2425
     1704.15704      1704.14628      -6927.1246       1202.4070     -45208.1119      -2148.7496      -2775.4224       1202.4070
     1704.17787      1704.16712       -299.8692       1224.6415     -35990.3844      -1903.5867        817.9808       1224.6415
     1704.19871      1704.18795      -5355.5364       1226.0594     -46498.6086      -1903.5867      -1551.8191       1226.0594
     1704.21954      1704.20878      -7686.6009       1212.6596     -42772.8415      -1953.3153       -387.5332       1212.6596
     1704.24037      1704.22962      -3384.3144       1200.8875     -36911.5886      -1953.3153        639.8061       1200.8875
     1704.26121      1704.25045      -6567.1235       1213.4711     -36249.1550      -2148.7496      -2703.1501       1213.4711
     1704.28204      1704.27128      -9479.6901       1221.1298     -42610.2024      -1953.3153      -1270.9528       1221.1298
     1704.30287      1704.29212      -6334.1585       1213.5923     -40637.8874      -1953.3153      -1761.4146       1213.5923
     1704.32371      1704.31295      -6293.4847       1192.8980     -39651.7322      -1901.0467      -2148.7496       1192.8980
     1704.34454      1704.33378      -7757.1425       1188.0739     -38122.7354      -1953.3153      -1614.7769       1188.0739
     1704.36537      1704.35462      -3206.9931       1195.7590     -44821.7224      -2109.7562       -162.2880       1195.7590
     1704.38620      1704.37545     -11652.0332       1205.1023     -39102.7463      -1953.3153      -5786.5839       1205.1023
     1704.40704      1704.39628      -7520.0245       1205.7307     -40451.7482      -1901.0467      -2612.5052       1205.7307
     1704.42787      1704.41712      -9640.7935       1197.0252     -38485.9308      -1761.4146      -4893.5601       1197.0252
     1704.44870      1704.43795      -7590.1501       1195.1166     -40035.7289      -1761.4146      -1223.6909       1195.1166
     1704.46954      1704.45878      -6622.3851       1215.5782     -41905.2953      -1761.4146       -926.8167       1215.5782
     1704.49037      1704.47962      -7508.0023       1235.5885     -45002.3531      -1654.0727       -526.4347       1235.5885
     1704.51120      1704.50045      -7865.3937       1237.6352     -47792.0331      -1614.7769      -3507.2048       1237.6352
     1704.53204      1704.52128      -2514.7708       1228.9661     -45641.5421      -1551.8191         50.0852       1228.9661
     1704.55287      1704.54212      -4777.0495       1234.4103     -47139.5028      -1614.7769       -651.9873       1234.4103
     1704.57370      1704.56295       -316.0054       1254.4791     -50999.8963      -1551.8191       1648.6915       1254.4791
     1704.59454      1704.58378      -4584.4014       1264.6553     -36380.3642      -1551.8191       1813.5130       1264.6553
     1704.61537      1704.60462      -3274.7913       1258.3858     -38473.2796      -1270.9528       -918.8004       1258.3858
     1704.63620      1704.62545      -1567.6629       1245.1832     -37799.7055      -1223.6909       1632.5271       1245.1832
     1704.65704      1704.64628      -1036.0252       1251.0349     -37509.4275      -1223.6909       -336.6340       1251.0349
     1704.67787      1704.66712       -322.0359       1258.1282     -60781.7189      -1094.2762      -3469.4997       1258.1282
     1704.69870      1704.68795      -1210.5564       1260.9723     -59235.3982      -1223.6909      -1953.3153       1260.9723
     1704.71954      1704.70878      -4064.1364       1247.5441     -60978.4647      -1223.6909      -3453.8167       1247.5441
     1704.74037      1704.72962      -2624.7480       1233.7294     -57900.0294      -1270.9528      -2233.1397       1233.7294
     1704.76120      1704.75045      -2919.1479       1236.6543     -60415.8182      -1270.9528      -1901.0467       1236.6543
     1704.78203      1704.77128      -4189.1480       1253.8816     -60118.0119      -1270.9528      -2580.1501       1253.8816
     1704.80287      1704.79212       -320.9562       1261.9589     -55740.1779      -1223.6909       1489.8243       1261.9589
     1704.82370      1704.81295      -2072.8880       1255.1130     -65585.7020      -1223.6909      -2664.6232       1255.1130
     1704.84453      1704.83378      -3271.1002       1248.1883     -60670.0621      -1223.6909      -2109.7562       1248.1883
     1704.86537      1704.85462      -4781.3639       1255.8574     -59811.3681      -1223.6909       -831.5148       1255.8574
     1704.88620      1704.87545      -3402.7551       1268.6366     -55676.9775      -1223.6909         23.6416       1268.6366
     1704.90703      1704.89628      -2159.4745       1270.5253     -64067.8555      -1223.6909       -422.3859       1270.5253
     1704.92787      1704.91712      -5246.0712       1253.4053     -61807.0320      -1094.2762       -758.3768       1253.4053
     1704.94870      1704.93795      -5184.6539       1242.4162     -58339.7502       -926.8167      -1944.2897       1242.4162
     1704.96953      1704.95878         52.8862       1247.0005     -59273.9106       -918.8004       2355.2753       1247.0005
     1704.99037      1704.97962         -1.4315       1256.9769     -63351.0561       -891.5004       -348.5940       1256.9769
     1705.01120      1705.00045      -2540.3851       1254.7938     -50955.3625       -891.5004       -891.5004       1254.7938
     1705.03203      1705.02128      -4010.9701       1238.0846     -52924.2627       -831.5148      -2246.8033       1238.0846
     1705.05287      1705.04212      -4090.3434       1231.3070     -51819.7917       -891.5004      -1094.2762       1231.3070
     1705.07370      1705.06295      -5637.6233       1242.3966     -56573.1454       -918.8004      -3372.2002       1242.3966
     1705.09453      1705.08378        274.6506       1256.5819     -50551.3200       -918.8004       -104.9012       1256.5819
     1705.11536      1705.10462      -1805.8556       1250.8761     -54410.3872      -1094.2762        723.2807       1250.8761
     1705.13620      1705.12545       1453.5859       1246.7799     -58646.3674      -1341.6153      -1978.5868       1246.7799
     1705.15703      1705.14628      -3681.4132       1242.4125     -55407.1872      -1341.6153       -434.6122       1242.4125
     1705.17786      1705.16712       -693.9350       1255.7270     -55389.6924      -1341.6153      -2638.0587       1255.7270
     1705.19870      1705.18795      -7039.3722       1265.1583     -64229.3881      -1341.6153      -5125.5318       1265.1583
     1705.21953      1705.20878      -2889.2016       1259.3006     -55133.0689      -1174.6407      -1478.4526       1259.3006
     1705.24036      1705.22962       -986.3053       1240.6455     -59779.5280      -1174.6407        348.7422       1240.6455
     1705.26120      1705.25045      -3234.6070       1233.5547     -55542.0586      -1094.2762      -1651.8344       1233.5547
     1705.28203      1705.27128       -557.9276       1244.2149     -48863.4228      -1094.2762        380.3920       1244.2149
     1705.30286      1705.29212      -7175.7577       1250.5333     -50372.3050      -1094.2762      -3961.4177       1250.5333
     1705.32370      1705.31295      -6898.5810       1237.1162     -46226.0323      -1174.6407      -1341.6153       1237.1162
     1705.34453      1705.33378      -5273.5978       1217.7574     -44085.7086      -1174.6407      -1822.5939       1217.7574
     1705.36536      1705.35462       -537.9750       1224.4580     -49469.1086      -1174.6407        196.9239       1224.4580
     1705.38620      1705.37545      -5206.8232       1230.4188     -49706.1259      -1200.5170      -1495.9923       1230.4188
     1705.40703      1705.39628      -6195.9573       1241.0465     -50694.2153      -1341.6153       -784.9558       1241.0465
     1705.42786      1705.41712      -3444.2749       1231.9469     -47982.3154      -1341.6153        -72.0235       1231.9469
     1705.44870      1705.43795      -1626.2403       1228.9854     -55387.5999      -1403.1420       -651.1233       1228.9854
     1705.46953      1705.45878      -1575.7683       1242.1334     -49891.3263      -1403.1420       -347.6785       1242.1334
     1705.49036      1705.47962       -556.7815       1256.6269     -54695.0662      -1403.1420       -501.9986       1256.6269
     1705.51119      1705.50045      -5983.4035       1260.2293     -57442.1224      -1478.4526         16.2501       1260.2293
     1705.53203      1705.52128      -1959.7714       1257.4072     -60462.1160      -1478.4526      -2097.7140       1257.4072
     1705.55286      1705.54212      -1338.9958       1253.9179     -56272.9595      -1478.4526      -1681.2347       1253.9179
     1705.57369      1705.56295      -1652.4933       1263.4373     -61358.1354      -1494.2234       -637.7030       1263.4373
     1705.59453      1705.58378      -2080.5348       1290.8014     -70649.8182      -1494.2234      -3209.0203       1290.8014
     1705.61536      1705.60462      -2777.8777       1303.6498     -64892.0978      -1494.2234      -1564.1118       1303.6498
     1705.63619      1705.62545      -1034.8812       1294.5055     -61837.1340      -1494.2234       -696.7621       1294.5055
     1705.65703      1705.64628       1058.5587       1276.2635     -70339.1726      -1478.4526      -1174.6407       1276.2635
     1705.67786      1705.66712      -2900.7527       1283.7752     -70314.7535      -1494.2234      -1494.2234       1283.7752
     1705.69869      1705.68795      -3850.0646       1293.0562     -75525.4735      -1494.2234      -1013.0536       1293.0562
     1705.71953      1705.70878      -3464.4621       1291.8632     -61524.2554      -1494.2234      -1200.5170       1291.8632
     1705.74036      1705.72962      -1745.5980       1280.4755     -70301.2745      -1494.2234        255.5243       1280.4755
     1705.76119      1705.75045      -6066.0672       1272.7354     -66360.0915      -1495.9923      -5278.0416       1272.7354
     1705.78203      1705.77128      -8362.4126       1282.5910     -71017.0574      -1494.2234      -7129.0819       1282.5910
     1705.80286      1705.79212      -2421.1289       1300.9220     -69078.1279      -1494.2234      -1403.1420       1300.9220
     1705.82369      1705.81295      -5729.6512       1298.9795     -70027.4826      -1403.1420      -7192.9932       1298.9795
     1705.84453      1705.83378      -3593.9490       1292.7703     -65378.1460      -1494.2234      -4008.0201       1292.7703
     1705.86536      1705.85462      -5488.0784       1288.1349     -66197.6362      -1403.1420      -2637.7500       1288.1349
     1705.90702      1705.89628       -831.5301       1312.6986     -66483.5926      -1403.1420      -3066.3561       1312.6986
     1705.92786      1705.91712      -3316.9396       1300.8033     -70413.2931      -1403.1420      -1239.4674       1300.8033
     1705.94869      1705.93795       -772.7217       1285.1501     -61283.9375      -1403.1420      -1575.8221       1285.1501
     1705.96952      1705.95878      -4168.4777       1274.2849     -58437.5219      -1403.1420      -2431.2983       1274.2849
     1705.99036      1705.97962      -2335.0965       1274.4586     -59043.0262      -1403.1420      -1202.2336       1274.4586
     1706.01119      1706.00045      -2864.3189       1284.6847     -59491.9518      -1494.2234      -2432.7312       1284.6847
     1706.03202      1706.02128      -1303.7686       1279.5562     -60187.9260      -1561.4705      -1221.9477       1279.5562
     1706.05286      1706.04212      -1106.0982       1254.6502     -52307.2793      -1564.1118      -1927.3772       1254.6502
     1706.07369      1706.06295      -3398.5766       1253.9922     -50066.8316      -1564.1118      -2215.9864       1253.9922
     1706.09452      1706.08378      -5623.1801       1261.3581     -58658.9876      -1564.1118      -4954.8851       1261.3581
     1706.11536      1706.10462        406.6431       1274.8948     -54225.9307      -1575.8221       -266.0898       1274.8948
     1706.13619      1706.12545      -1197.2681       1266.4868     -55674.9465      -1575.8221       -519.9610       1266.4868
     1706.15702      1706.14628      -3097.0661       1257.7106     -55208.1122      -1863.0274       -977.7774       1257.7106
     1706.17786      1706.16712      -2489.4430       1256.8091     -60341.0191      -1927.3772      -1863.0274       1256.8091
     1706.19869      1706.18795      -2704.2714       1273.7059     -64918.9857      -1977.0358      -2952.3828       1273.7059
     1706.21952      1706.20878      -3659.2787       1271.6218     -64157.8961      -2149.1627      -2782.9206       1271.6218
     1706.24036      1706.22962        132.4670       1263.9275     -63683.9948      -2215.9864      -1090.5878       1263.9275
     1706.26119      1706.25045      -1275.1111       1246.7525     -59168.0533      -2215.9864      -2419.8172       1246.7525
     1706.28202      1706.27128       2692.6316       1249.3969     -54298.2005      -2220.4503        740.6533       1249.3969
     1706.30286      1706.29212       1292.7592       1256.5593     -54304.0026      -2220.4503      -1187.1826       1256.5593
     1706.32369      1706.31295       1340.3032       1260.0850     -50731.2296      -2220.4503       1663.7395       1260.0850
     1706.34452      1706.33378      -1871.8966       1245.9143     -49288.3721      -2220.4503      -1977.0358       1245.9143
     1706.36535      1706.35461       2477.6637       1234.8788     -46388.7147      -2220.4503       1006.3893       1234.8788
     1706.38619      1706.37545       -324.6553       1234.6691     -59166.2207      -2220.4503       -541.9962       1234.6691
     1706.40702      1706.39628      -3895.4063       1249.4449     -59351.5717      -2220.4503      -3974.4791       1249.4449
     1706.42785      1706.41711      -1979.2572       1259.1453     -45215.4029      -2220.4503        318.9013       1259.1453
     1706.44869      1706.43795       1441.2414       1253.4850     -42150.4313      -2267.4680        724.1802       1253.4850
     1706.46952      1706.45878       3348.5063       1245.0592     -50433.3781      -2414.1112       2016.0607       1245.0592
     1706.49035      1706.47961      -2770.5279       1259.2629     -50230.8776      -2414.1112      -2267.4680       1259.2629
     1706.51119      1706.50045      -6637.7053       1282.7808     -54159.4086      -2419.8172      -1561.4705       1282.7808
     1706.53202      1706.52128      -2403.1900       1284.3042     -55295.1424      -2414.1112      -2149.1627       1284.3042
     1706.55285      1706.54211        768.3644       1278.3281     -57347.0217      -2419.8172      -2615.5377       1278.3281
     1706.57369      1706.56295      -1821.6828       1277.9371     -58805.1328      -2528.2899      -2902.2523       1277.9371
     1706.59452      1706.58378      -2573.9649       1289.4384     -57253.3851      -2532.8842      -3612.4494       1289.4384
     1706.61535      1706.60461      -6473.0360       1305.9018     -61303.1258      -2528.2899      -4311.0776       1305.9018
     1706.63619      1706.62545      -8871.7158       1310.1362     -62765.8916      -2528.2899      -4292.9699       1310.1362
     1706.65702      1706.64628      -3504.4961       1292.3826     -61697.6741      -2528.2899      -3463.6991       1292.3826
     1706.67785      1706.66711      -5728.4274       1289.9050     -60143.3901      -2528.2899      -3313.3259       1289.9050
     1706.69869      1706.68795      -3408.0592       1302.6285     -62097.9579      -2532.8842      -2220.4503       1302.6285
