         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1707.69814      1707.68795      -9439.7086       1390.3893     -33470.5044       3741.1979       -895.8590       1390.3893
     1707.71898      1707.70878      -1202.0913       1392.2392     -38908.0903       3741.1979       -161.8110       1392.2392
     1707.73981      1707.72961      -2298.1492       1393.7633     -34892.5535       3741.1979       1798.1860       1393.7633
     1707.76064      1707.75045      -4163.8588       1395.6281     -36152.3047       3741.1979       -165.5737       1395.6281
     1707.78148      1707.77128       -580.0942       1401.0424     -32698.3860       3741.1979       2427.4292       1401.0424
     1707.80231      1707.79211      -5367.0635       1409.7092     -43956.3047       3741.1979      -2558.7315       1409.7092
     1707.82314      1707.81295       -911.2778       1409.4939     -35835.7343       3750.1347       1870.6891       1409.4939
     1707.84397      1707.83378       -997.9288       1415.9886     -34714.7504       3798.2434       1042.7574       1415.9886
     1707.86481      1707.85461       3326.1722       1419.1980     -39833.2180       3798.2434       4556.0197       1419.1980
     1707.88564      1707.87545       4324.5181       1427.4910     -46011.6146       3798.2434       4712.1053       1427.4910
     1707.90647      1707.89628       -398.7073       1428.9597     -44274.5252       3798.2434       4456.0177       1428.9597
     1707.92731      1707.91711       5905.2293       1425.1055     -45001.8755       3798.2434       4421.5760       1425.1055
     1707.94814      1707.93795        156.8797       1422.1341     -34073.8844       4070.9872       3750.1347       1422.1341
     1707.96897      1707.95878      -1111.2771       1421.3996     -45250.9675       4070.9872       4780.0060       1421.3996
     1707.98981      1707.97961       2635.8434       1414.6339     -35813.8104       4081.8300       1018.6106       1414.6339
     1708.01064      1708.00045       -105.0408       1410.4696     -45991.2306       4139.4070       5381.7588       1410.4696
     1708.03147      1708.02128        965.0710       1406.1372     -34665.0008       4329.7604       2997.8643       1406.1372
     1708.05231      1708.04211      -2741.3017       1403.9639     -34032.4781       4421.5760       1325.4747       1403.9639
     1708.07314      1708.06295       7703.5780       1397.3149     -32497.5931       4421.5760       2401.6351       1397.3149
     1708.09397      1708.08378       9499.5132       1393.5553     -33332.5633       4421.5760       3798.2434       1393.5553
     1708.11481      1708.10461      -1659.3258       1403.7362     -45488.9329       4421.5760       1719.6631       1403.7362
     1708.13564      1708.12545       -429.2778       1404.1901     -32497.8064       4421.5760       2720.9278       1404.1901
     1708.15647      1708.14628      14895.6591       1394.8858     -35180.3105       4329.7604       4070.9872       1394.8858
     1708.17731      1708.16711       7426.1971       1401.8838     -33124.6415       4329.7604       5968.0226       1401.8838
     1708.19814      1708.18795       6945.5561       1402.5030     -44875.1355       4329.7604       6462.4562       1402.5030
     1708.21897      1708.20878       6490.5485       1408.0962     -46549.6743       4329.7604       6335.7003       1408.0962
     1708.23980      1708.22961      15315.5537       1391.9374     -33046.7821       4329.7604       6004.8966       1391.9374
     1708.26064      1708.25045      14773.8403       1401.3360     -36336.4404       4329.7604       5997.7924       1401.3360
     1708.28147      1708.27128      14822.0623       1403.8942     -34303.8202       4329.7604       4139.4070       1403.8942
     1708.30230      1708.29211       8551.6573       1406.4365     -35991.3998       4329.7604       5536.7802       1406.4365
     1708.32314      1708.31295       8103.0945       1402.2339     -47743.8353       4329.7604       4329.7604       1402.2339
     1708.34397      1708.33378       5504.2775       1397.8415     -34613.1369       4421.5760       5172.3858       1397.8415
     1708.36480      1708.35461       9784.9922       1393.7018     -34723.8387       4421.5760       4081.8300       1393.7018
     1708.38564      1708.37545      12992.5063       1389.7556     -41859.0957       4329.7604       7460.6083       1389.7556
     1708.40647      1708.39628      15380.9084       1389.4938     -34674.5421       4139.4070       7157.9388       1389.4938
     1708.42730      1708.41711      11950.8064       1389.4181     -31944.7509       4081.8300       6232.2303       1389.4181
     1708.44814      1708.43795       9804.9983       1393.5048     -35820.4983       4070.9872       5748.7374       1393.5048
     1708.46897      1708.45878       6976.3198       1394.0456     -39629.9318       4081.8300       6137.3149       1394.0456
     1708.48980      1708.47961      13996.8003       1398.0363     -34764.1757       4081.8300       8610.8416       1398.0363
     1708.51064      1708.50045      14433.7909       1394.4414     -32156.3739       4139.4070      10690.3247       1394.4414
     1708.53147      1708.52128      10270.2734       1402.2185     -33818.9421       4081.8300       7957.3420       1402.2185
     1708.55230      1708.54211       9932.8538       1405.4868     -31879.9645       4081.8300       7283.7259       1405.4868
     1708.57313      1708.56295       4172.1878       1429.8740     -37817.9262       4081.8300       5309.4619       1429.8740
     1708.59397      1708.58378       2920.8653       1433.7472     -33905.6431       4081.8300       3495.1433       1433.7472
     1708.61480      1708.60461       -695.4551       1449.2020     -40921.6915       4081.8300       2341.1186       1449.2020
     1708.63563      1708.62545      -3327.8127       1466.5150     -40817.2905       4081.8300       1591.7168       1466.5150
     1708.65647      1708.64628       2314.8703       1473.3285     -38825.2474       4081.8300       2703.1683       1473.3285
     1708.67730      1708.66711      -2056.5358       1483.7528     -38748.1167       4081.8300       5127.3567       1483.7528
     1708.69813      1708.68795      -6528.9127       1485.1622     -38686.5378       3682.4550       1060.0616       1485.1622
     1708.71897      1708.70878     -10008.4595       1485.5297     -37348.2886       3645.7792      -1691.8168       1485.5297
     1708.73980      1708.72961       -451.1877       1482.4107     -51014.1121       3495.1433       -195.0653       1482.4107
     1708.76063      1708.75045      -4808.0884       1484.3631     -42359.5696       2715.9104       -211.2647       1484.3631
     1708.78147      1708.77128       6521.5816       1472.7723     -49646.6678       2703.1683       -208.9463       1472.7723
     1708.80230      1708.79211       7466.3980       1475.6281     -48404.9681       2646.7298        753.0933       1475.6281
     1708.82313      1708.81295       6595.5293       1475.6745     -46542.5669       2486.8487       8195.7844       1475.6745
     1708.84397      1708.83378       -492.1088       1501.0967     -45527.3855       2486.8487       2354.5731       1501.0967
     1708.86480      1708.85461      -1210.6185       1507.6700     -56900.8473       2486.8487       2715.9104       1507.6700
     1708.88563      1708.87545      -7979.8183       1521.5022     -42848.7082       2486.8487        510.2701       1521.5022
     1708.90647      1708.89628        366.9664       1518.0412     -48094.8207       2486.8487       3682.4550       1518.0412
     1708.92730      1708.91711      -3243.4482       1520.0246     -55909.2632       2486.8487        492.5673       1520.0246
     1708.94813      1708.93795      -2043.6336       1523.3339     -43148.6378       2486.8487       5055.6753       1523.3339
     1708.96896      1708.95878      -1114.4288       1514.6786     -56179.9886       2486.8487       5718.7006       1514.6786
     1708.98980      1708.97961      -5502.7085       1509.7544     -56428.5460       2486.8487       6544.7278       1509.7544
     1709.01063      1709.00045     -68808.0039       1544.9645     -33201.4183       2486.8487      -5466.5247       1544.9645
     1709.03146      1709.02128      -1913.7813       1499.1460     -50518.9527       2486.8487       3645.7792       1499.1460
     1709.05230      1709.04211     -70120.1521       1519.8382     -48127.4255       2486.8487      -2650.9972       1519.8382
     1709.07313      1709.06295     -55900.3619       1525.2986     -47289.5246       2486.8487      -4749.3663       1525.2986
     1709.09396      1709.08378     -60480.1198       1516.7496     -22324.1719       2486.8487       -212.0713       1516.7496
     1709.11480      1709.10461       1003.5052       1484.2321     -48652.0623       2486.8487       2486.8487       1484.2321
     1709.13563      1709.12545     -64033.7781       1518.1908     -23884.9676       2646.7298      -4108.1858       1518.1908
     1709.15646      1709.14628     -63279.3103       1510.8058     -45095.7064       2703.1683       -654.1449       1510.8058
     1709.17730      1709.16711     -56311.7707       1526.2530     -37387.1543       2715.9104      -4795.8429       1526.2530
     1709.19813      1709.18795     -58549.9796       1533.2516     -52964.4826       2715.9104      -5248.2206       1533.2516
     1709.21896      1709.20878     -61301.3840       1529.4005     -51286.2881       3369.1696      -1200.7880       1529.4005
     1709.23980      1709.22961     -62799.9152       1523.8115     -52348.0342       3645.7792       2646.7298       1523.8115
     1709.26063      1709.25045     -55957.1925       1536.8884     -51069.1045       3682.4550       -386.1068       1536.8884
     1709.28146      1709.27128     -60709.2978       1535.8603     -27626.1715       3688.4526        321.8772       1535.8603
     1709.30230      1709.29211     -48640.1076       1541.4731     -53264.5657       4512.4782       -185.2296       1541.4731
     1709.32313      1709.31295     -39821.0421       1548.1530     -61864.6367       4637.8292       3369.1696       1548.1530
     1709.34396      1709.33378     -38718.8516       1527.0202     -50887.2508       4637.8292       4881.9083       1527.0202
     1709.36479      1709.35461     -41694.1187       1509.1761     -52602.2356       4881.9083       4512.4782       1509.1761
     1709.38563      1709.37545     -44607.7919       1499.9914     -59790.4296       4980.5452       3688.4526       1499.9914
     1709.40646      1709.39628     -39908.2146       1488.0215     -51788.6798       5055.6753       6109.9165       1488.0215
     1709.42729      1709.41711     -46728.1953       1468.6109     -54047.5236       5225.3954       9709.9507       1468.6109
     1709.44813      1709.43795     -25627.5394       1479.2662     -47976.7826       5718.7006       4637.8292       1479.2662
     1709.46896      1709.45878     -33314.5026       1452.3123     -48543.7491       6109.9165       4980.5452       1452.3123
     1709.48979      1709.47961     -38602.4739       1443.9958     -44866.0590       6544.7278      10365.8394       1443.9958
     1709.51063      1709.50045     -34145.1075       1444.8422     -52862.3405       6645.4632       8286.8039       1444.8422
     1709.53146      1709.52128     -30934.7496       1446.7731     -53535.8589       8286.8039       5225.3954       1446.7731
     1709.55229      1709.54211     -35456.7626       1447.3860     -50759.3921       8389.6030       6645.4632       1447.3860
     1709.57313      1709.56295     -32948.3084       1441.0376     -59122.2423       8389.6030       8899.4884       1441.0376
     1709.59396      1709.58378     -35967.0046       1447.0052     -51987.7977       8389.6030       8819.1104       1447.0052
     1709.61479      1709.60461     -13635.9141       1469.5432     -58219.0028       8389.6030      11433.5837       1469.5432
     1709.63563      1709.62545     -24060.5963       1462.0626     -52514.4249       8389.6030      10861.2571       1462.0626
     1709.65646      1709.64628     -20685.0858       1461.7606     -60195.7341       8389.6030      14674.0289       1461.7606
     1709.67729      1709.66711     -15077.0109       1460.9064     -66350.1946       8389.6030      11539.8138       1460.9064
     1709.69813      1709.68795     -16127.2357       1482.9964     -68473.8314       8389.6030      15070.7802       1482.9964
     1709.71896      1709.70878     -11897.8328       1486.6268     -65372.7177       8389.6030      13765.4412       1486.6268
     1709.73979      1709.72961       6538.3362       1492.6996     -68911.4992       8389.6030      19760.7698       1492.6996
     1709.76062      1709.75045      -6047.5959       1498.6279     -67411.7462       8389.6030      13581.7774       1498.6279
     1709.78146      1709.77128       8465.6752       1495.3851     -72539.1216       8389.6030      17198.0817       1495.3851
     1709.80229      1709.79211       3569.0903       1469.8927     -75509.5721       8389.6030      16427.6974       1469.8927
     1709.82312      1709.81295       4856.4395       1473.0993     -73376.3717       8389.6030      17734.8473       1473.0993
     1709.84396      1709.83378      10403.2223       1472.2176     -70717.3307       8389.6030      20074.3845       1472.2176
     1709.86479      1709.85461      11259.8846       1454.2242     -68934.6900       8389.6030      18105.0874       1454.2242
     1709.88562      1709.87545      13079.0887       1455.5879     -65182.3747       8819.1104      22402.3088       1455.5879
     1709.90646      1709.89628       7848.1661       1435.5095     -61606.6064       8899.4884      20402.7534       1435.5095
     1709.92729      1709.91711      10939.7362       1434.4249     -59545.9433       9709.9507      18169.6351       1434.4249
     1709.94812      1709.93795       5591.6201       1419.4401     -54780.0384      10365.8394      15740.8127       1419.4401
     1709.96896      1709.95878      14172.8577       1406.1165     -40723.5372      10861.2571      12658.7558       1406.1165
     1709.98979      1709.97961      12329.1290       1370.0439     -34579.9942      11433.5837      11565.2501       1370.0439
     1710.01062      1710.00045       7770.4286       1355.1768     -29733.0894      11539.8138      13477.3340       1355.1768
     1710.03146      1710.02128      16802.3794       1325.5520     -23416.3584      11565.2501       8389.6030       1325.5520
     1710.05229      1710.04211      11861.8199       1300.2847      -8580.9430      11565.2501       6497.3495       1300.2847
     1710.07312      1710.06295       9633.6379       1269.3328      39522.2713      12658.7558       4344.9716       1269.3328
     1710.09396      1710.08378      -2360.7131       1219.8510      49026.9814      12658.7558       1401.2748       1219.8510
     1710.11479      1710.10461        -17.1673       1169.9201      46239.1189      13477.3340      -1352.7416       1169.9201
     1710.13562      1710.12545      12180.1046       1133.2480      25250.3927      13477.3340        941.6766       1133.2480
     1710.15646      1710.14628       6056.8474       1094.5960      38911.1092      13581.7774      -1976.0511       1094.5960
     1710.17729      1710.16711      12139.1647       1069.4474      11466.3511      13581.7774       2736.6352       1069.4474
