         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1707.55253      1707.54211      -2378.4714       1464.7153       3220.0226      -3100.7391      -2692.1842       1464.7153
     1707.57336      1707.56295        -59.7966       1488.0468        617.2188      -2944.0055       -476.0314       1488.0468
     1707.59420      1707.58378      -6776.5774       1507.6764       1659.0762      -2944.0055      -3510.3889       1507.6764
     1707.61503      1707.60461      -1125.2902       1510.8798      -2527.5106      -2886.9882      -2606.2287       1510.8798
     1707.63586      1707.62545      -3326.3838       1508.3156      -1408.5789      -2886.9882      -4732.8443       1508.3156
     1707.65670      1707.64628       3130.1068       1505.1547       -172.3253      -2944.0055      -1327.8571       1505.1547
     1707.67753      1707.66711       1629.7909       1490.5730       2053.0116      -2886.9882      -5359.1361       1490.5730
     1707.69836      1707.68795       4496.0265       1499.4029       -373.5556      -2944.0055      -4163.7956       1499.4029
     1707.71920      1707.70878       -770.1829       1485.8671       2589.4696      -2944.0055      -3355.8117       1485.8671
     1707.74003      1707.72961       -523.1711       1521.1409       -164.5372      -2993.2505      -3376.8653       1521.1409
     1707.76086      1707.75045       3594.2159       1543.7901      -3458.4624      -2944.0055      -2665.1639       1543.7901
     1707.78170      1707.77128        206.9070       1502.2767       -999.0577      -2944.0055      -4446.4921       1502.2767
     1707.80253      1707.79211       2029.2733       1500.7806       3409.7051      -2944.0055      -6167.0034       1500.7806
     1707.82336      1707.81295        375.4141       1545.6431       -601.9964      -2993.2505      -2659.2112       1545.6431
     1707.84420      1707.83378      -3463.2887       1513.5757       2947.1363      -2993.2505      -4788.4457       1513.5757
     1707.86503      1707.85461       2864.9673       1570.4377        -62.6317      -2993.2505      -7841.8081       1570.4377
     1707.88586      1707.87545        589.3896       1525.6890       -833.5213      -3066.5134      -5690.2613       1525.6890
     1707.90670      1707.89628      -1972.8052       1519.7154       -742.8617      -3066.5134      -4674.9863       1519.7154
     1707.92753      1707.91711       1967.7216       1501.2919       3434.3909      -3066.5134      -4838.9874       1501.2919
     1707.94836      1707.93795       3884.9730       1502.5028        745.1442      -3066.5134      -3235.5096       1502.5028
     1707.96920      1707.95878       4061.0969       1554.3444       2299.6567      -3235.5096        553.6776       1554.3444
     1707.99003      1707.97961        103.8407       1493.8339       1944.4284      -3235.5096      -4764.4237       1493.8339
     1708.01086      1708.00045       8535.2025       1511.9317        430.0970      -3066.5134      -2944.0055       1511.9317
     1708.03170      1708.02128       -740.0681       1507.3871       4036.6713      -3066.5134      -2886.9882       1507.3871
     1708.05253      1708.04211       2007.8936       1507.2115       2454.9051      -3235.5096       -797.0201       1507.2115
     1708.07336      1708.06295       2570.8998       1484.8495       5533.7222      -3235.5096      -2993.2505       1484.8495
     1708.09420      1708.08378       3183.2293       1482.1558       3124.0734      -3355.8117      -1835.3588       1482.1558
     1708.11503      1708.10461      -2124.9697       1477.4284       3804.9339      -3355.8117      -3066.5134       1477.4284
     1708.13586      1708.12545       1911.0453       1492.3287       1989.9685      -3355.8117      -3492.3878       1492.3287
     1708.15670      1708.14628       -947.8784       1488.4900       2785.6420      -3355.8117      -2306.5833       1488.4900
     1708.17753      1708.16711      -5993.6128       1468.2056       4491.3656      -3372.4183      -5788.0588       1468.2056
     1708.19836      1708.18795       3870.4235       1436.0890       -817.5098      -3372.4183      -2790.8729       1436.0890
     1708.21920      1708.20878      -3738.8647       1464.5567      -1944.5763      -3372.4183      -4640.5312       1464.5567
     1708.24003      1708.22961       2510.4699       1509.0181      -3633.4625      -3372.4183       -262.9371       1509.0181
     1708.26086      1708.25045      -5186.5514       1507.6169       1925.7453      -3372.4183      -4147.6095       1507.6169
     1708.28170      1708.27128       1546.2211       1499.9777       3900.0180      -3372.4183      -2780.5272       1499.9777
     1708.30253      1708.29211       2142.0211       1483.9142        521.7354      -3235.5096      -6546.7282       1483.9142
     1708.32336      1708.31295        845.7172       1467.7145      -1123.4300      -3235.5096       -781.1519       1467.7145
     1708.34420      1708.33378       2087.3090       1459.8188        944.9439      -3235.5096      -1775.8368       1459.8188
     1708.36503      1708.35461      -1517.8988       1457.5612       -170.5168      -3123.5080      -4512.7045       1457.5612
     1708.38586      1708.37545      -1046.1318       1452.7047       2762.6818      -3066.5134      -1294.6237       1452.7047
     1708.40670      1708.39628        597.5189       1446.5040      -1136.8480      -3066.5134      -2460.8919       1446.5040
     1708.42753      1708.41711       2043.0434       1455.5869        790.6935      -3062.5835      -2675.6911       1455.5869
     1708.44836      1708.43795      -1308.2728       1431.9025       4687.5847      -3062.5835      -3372.4183       1431.9025
     1708.46920      1708.45878      -1354.0113       1463.5620       2710.4388      -3062.5835      -2985.4123       1463.5620
     1708.49003      1708.47961      -1687.8646       1457.1047       2359.7952      -3062.5835      -2951.6994       1457.1047
     1708.51086      1708.50045      -3813.3963       1473.7719       3106.2808      -2993.2505      -5440.7273       1473.7719
     1708.53170      1708.52128       1808.8748       1485.8892       1580.2764      -2993.2505      -5728.7608       1485.8892
     1708.55253      1708.54211       1742.8185       1490.4834       3293.8408      -2993.2505      -1851.3338       1490.4834
     1708.57336      1708.56295        218.7202       1486.0856       1295.8084      -3062.5835      -6262.0251       1486.0856
     1708.59420      1708.58378      -2417.4964       1498.0956       5256.6181      -3066.5134      -6028.3036       1498.0956
     1708.61503      1708.60461       3080.1351       1486.7762        827.5392      -3123.5080      -2078.7424       1486.7762
     1708.63586      1708.62545      -4698.3131       1524.0734       1336.5599      -3241.8098      -4902.0147       1524.0734
     1708.65670      1708.64628         66.3820       1519.0283       -371.3896      -3241.8098      -5164.0216       1519.0283
     1708.67753      1708.66711       3246.7402       1531.6522       1897.6083      -3372.4183      -4305.1353       1531.6522
     1708.69836      1708.68795      -4922.2207       1502.8789       3009.4225      -3372.4183      -8332.6554       1502.8789
     1708.71920      1708.70878       1869.7198       1502.3332       1521.3641      -3415.5356      -3123.5080       1502.3332
     1708.74003      1708.72961      -1430.7856       1478.7159        131.1823      -3415.5356      -8208.7436       1478.7159
     1708.76086      1708.75045       1665.0473       1516.8394       1326.1583      -3415.5356      -2329.5693       1516.8394
     1708.78170      1708.77128      -4263.3021       1523.9971       4582.1280      -3372.4183      -3062.5835       1523.9971
     1708.80253      1708.79211        513.5341       1504.6063       5101.4674      -3372.4183      -3415.5356       1504.6063
     1708.82336      1708.81295       5589.4055       1504.3471        713.1245      -3241.8098      -2957.0121       1504.3471
     1708.84420      1708.83378       3046.5752       1507.3788       2543.5653      -3372.4183      -2967.5561       1507.3788
     1708.86503      1708.85461       -267.4824       1502.9819       5764.1511      -3415.5356      -1314.0973       1502.9819
     1708.88586      1708.87545       2479.0176       1529.6422       6181.7109      -3415.5356      -3770.1994       1529.6422
     1708.90670      1708.89628         79.6620       1517.7976       7969.2019      -3415.5356      -2587.3098       1517.7976
     1708.92753      1708.91711       3810.8041       1536.2792       5306.9518      -3415.5356      -3554.5558       1536.2792
     1708.94836      1708.93795        439.6118       1530.0830       4448.7275      -3430.3175      -3430.3175       1530.0830
     1708.96920      1708.95878       5044.3066       1527.5535       3818.8190      -3554.5558      -1306.8363       1527.5535
     1708.99003      1708.97961       4224.6836       1514.2406       1905.4963      -3554.5558      -2205.7864       1514.2406
     1709.01086      1709.00045       6843.3071       1529.5867       2498.7082      -3554.5558      -1888.7108       1529.5867
     1709.03170      1709.02128       3632.3310       1521.4884       5683.7316      -3430.3175      -1387.1281       1521.4884
     1709.05253      1709.04211       2164.6593       1509.9102       2354.1384      -3415.5356      -4035.8400       1509.9102
     1709.07336      1709.06295       5198.3260       1516.6543       2220.7589      -3415.5356      -3725.6480       1516.6543
     1709.09420      1709.08378       2618.8274       1519.9052       5669.7011      -3241.8098      -3241.8098       1519.9052
     1709.11503      1709.10461      -1307.2055       1495.5920       8052.0956      -3241.8098      -3928.0216       1495.5920
     1709.13586      1709.12545       1715.3304       1503.2801       4597.8800      -3241.8098      -5785.0144       1503.2801
     1709.15670      1709.14628      -1721.3427       1521.5078       4213.5203      -3220.3784      -5635.7227       1521.5078
     1709.17753      1709.16711      -2820.6699       1529.8873       6625.4517      -3179.9417      -4534.5482       1529.8873
     1709.19836      1709.18795      -6692.7518       1519.9649       5743.6123      -3123.5080      -6276.3083       1519.9649
     1709.21920      1709.20878      -5787.9742       1519.8796       5197.3743      -3123.5080      -6103.2968       1519.8796
     1709.24003      1709.22961       1293.1919       1526.4919       4184.5849      -3179.9417      -3220.3784       1526.4919
     1709.26086      1709.25045        207.1809       1512.8541       3242.7420      -3062.5835      -2207.7778       1512.8541
     1709.28170      1709.27128       2004.1563       1530.3277       8123.8639      -3062.5835      -2827.8247       1530.3277
     1709.30253      1709.29211       2478.0033       1500.9927       5314.0970      -2967.5561      -2730.3398       1500.9927
     1709.32336      1709.31295       3389.3181       1493.3819       3476.6811      -2967.5561      -3594.1011       1493.3819
     1709.34420      1709.33378       2206.6875       1520.9982        736.1405      -2967.5561      -5042.3047       1520.9982
     1709.36503      1709.35461       -141.8451       1491.8990       6070.4128      -2953.7535      -4709.6118       1491.8990
     1709.38586      1709.37545       2062.9865       1485.7096       2748.2860      -2953.7535      -1838.9612       1485.7096
     1709.40670      1709.39628       1898.1207       1485.2754       4397.9724      -2953.7535       -827.6031       1485.2754
     1709.42753      1709.41711        398.9473       1484.4187       3900.2706      -3021.1159      -5452.5664       1484.4187
     1709.44836      1709.43795      -1069.3090       1477.1945       2895.1734      -2953.7535      -3987.5456       1477.1945
     1709.46920      1709.45878       1188.1907       1444.8973       5701.0572      -2827.8247      -1166.9837       1444.8973
     1709.49003      1709.47961         -6.3763       1405.3076       2620.8674      -2827.8247      -3179.9417       1405.3076
     1709.51086      1709.50045       2175.9636       1417.0979       5058.5927      -2885.0918      -2361.6115       1417.0979
     1709.53170      1709.52128      -1700.7896       1411.1259       8433.6760      -2885.0918      -2953.7535       1411.1259
     1709.55253      1709.54211       -186.3428       1420.9186       4161.4401      -2885.0918      -2477.1063       1420.9186
     1709.57336      1709.56295        741.6081       1424.3230       7402.1246      -2885.0918      -2236.2964       1424.3230
     1709.59420      1709.58378         31.0595       1418.9738       5193.7045      -2827.8247      -3916.0416       1418.9738
     1709.61503      1709.60461       4091.4686       1463.4641       5741.3534      -2730.3398       -253.9475       1463.4641
     1709.63586      1709.62545      -1866.3189       1429.7706       6546.5089      -2685.9012       -980.5506       1429.7706
     1709.65670      1709.64628       2158.8536       1427.0391       7275.9726      -2677.8612      -2685.9012       1427.0391
     1709.67753      1709.66711       3955.1415       1438.0694       6335.0266      -2532.8731      -2089.8573       1438.0694
     1709.69836      1709.68795       -847.9612       1447.7429       6065.9067      -2477.1063      -3635.7611       1447.7429
     1709.71920      1709.70878      -4923.5211       1445.5235      10623.7362      -2472.0733      -5854.1667       1445.5235
     1709.74003      1709.72961      -1562.4893       1438.7112       5561.4307      -2383.4225      -2198.6542       1438.7112
     1709.76086      1709.75045       5270.9403       1429.0991       4733.2731      -2361.6115      -1954.5532       1429.0991
     1709.78170      1709.77128        105.1329       1418.7010       4690.3219      -2383.4225      -1387.2809       1418.7010
     1709.80253      1709.79211      -2966.3128       1403.3923       5521.1334      -2361.6115      -4538.2856       1403.3923
     1709.82336      1709.81295       2581.2552       1414.2945       4070.3774      -2236.2964      -1314.7141       1414.2945
     1709.84420      1709.83378       5299.4270       1413.8717       5728.6113      -2236.2964      -1466.0273       1413.8717
     1709.86503      1709.85461       1335.3941       1404.7051       3718.1324      -2236.2964      -2532.8731       1404.7051
     1709.88586      1709.87545        715.2879       1420.1163       -851.1375      -2198.6542      -3021.1159       1420.1163
     1709.90670      1709.89628        372.9936       1392.8292       4844.7088      -2236.2964      -3869.2122       1392.8292
     1709.92753      1709.91711      -1676.9043       1405.6959       4974.6588      -2236.2964      -2677.8612       1405.6959
     1709.94836      1709.93795       3646.9261       1392.6641       3159.0828      -2198.6542        965.6801       1392.6641
     1709.96920      1709.95878       2666.5459       1322.8500       3300.0784      -2198.6542       -307.5347       1322.8500
     1709.99003      1709.97961       -484.6163       1311.8625       6797.7519      -2236.2964      -2885.0918       1311.8625
     1710.01086      1710.00045       3409.9560       1267.8560       2527.1641      -2236.2964      -2140.1031       1267.8560
     1710.03170      1710.02128      -2851.0044       1222.9275       4437.4200      -2236.2964      -2383.4225       1222.9275
     1710.05253      1710.04211      -8570.5924       1194.7996       5703.8571      -2198.6542      -5866.1691       1194.7996
     1710.07336      1710.06295       -661.3146       1164.8199        792.7003      -2140.1031      -2074.2810       1164.8199
     1710.09420      1710.08378       3866.3802       1152.9265       1508.8901      -2140.1031       1148.7183       1152.9265
     1710.11503      1710.10461       -958.3269       1099.6908      -1331.6825      -2140.1031      -2472.0733       1099.6908
     1710.13586      1710.12545       2623.7727       1073.4449      -2258.5442      -2140.1031       1242.5883       1073.4449
     1710.15670      1710.14628       2947.2120       1023.0547      -1430.8331      -2140.1031       -152.0328       1023.0547
     1710.17753      1710.16711       1466.9756       1005.9618      -1124.9524      -2140.1031        636.2864       1005.9618
