         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1868.26491      1868.25039       3757.7554       1171.8536       2501.9335       1120.7881       3808.1039       1171.8536
     1868.28574      1868.27122       1497.5726       1111.9065       1083.9095       1221.9958       1714.8569       1111.9065
     1868.30658      1868.29206       3431.6541       1145.9310        428.3967       1236.2575        562.9401       1145.9310
     1868.32741      1868.31289       1194.5335       1084.3606        999.3827       1391.4140        796.0665       1084.3606
     1868.34824      1868.33372       4594.4538       1138.6168        960.6213       1443.2071       3006.8830       1138.6168
     1868.36908      1868.35456       3002.6023       1064.2936      -1272.1084       1443.2071      -1108.4874       1064.2936
     1868.38991      1868.37539       4820.7534       1083.3061         94.5785       1443.2071       2463.7479       1083.3061
     1868.41074      1868.39622       1771.6034       1088.0479        725.5567       1451.1162       1469.2770       1088.0479
     1868.43157      1868.41706        203.4132       1096.7237        157.0291       1443.2071        657.0480       1096.7237
     1868.45241      1868.43789       3128.7667       1105.7703      -2428.7141       1443.2071       1120.7881       1105.7703
     1868.47324      1868.45872       1900.3317       1048.2809        732.7954       1451.1162        557.8824       1048.2809
     1868.49407      1868.47956       2249.6340       1126.2835       2634.2114       1451.1162       2034.0502       1126.2835
     1868.51491      1868.50039       3846.3928       1164.9966       1471.5416       1469.2770       3973.2399       1164.9966
     1868.53574      1868.52122       5783.4018       1124.9368       2214.7069       1469.2770       3182.7848       1124.9368
     1868.55657      1868.54206       6642.3858       1161.2728      -1094.0348       1469.2770       1035.2575       1161.2728
     1868.57740      1868.56289       2739.9718       1196.1625       -857.5055       1469.2770        865.6044       1196.1625
     1868.59824      1868.58372       2714.0756       1102.9444       2028.4495       1451.1162       1759.1771       1102.9444
     1868.61907      1868.60456       8727.4307       1184.8354      -1328.2675       1469.2770       1524.9109       1184.8354
     1868.63990      1868.62539       2576.7140       1200.3486       2076.5764       1469.2770       1997.5240       1200.3486
     1868.66074      1868.64622       2706.5723       1125.8907       2820.3694       1524.9109       2049.4128       1125.8907
     1868.68157      1868.66706       3724.9603       1088.0999       1634.6072       1469.2770       1999.7548       1088.0999
     1868.70240      1868.68789       1534.8556       1153.2210       4352.6357       1469.2770        436.7944       1153.2210
     1868.72323      1868.70872       2472.9734       1083.9651         38.8620       1469.2770        970.4232       1083.9651
     1868.74407      1868.72956       1896.4052       1083.1003         -7.2281       1469.2770       2002.0679       1083.1003
     1868.76490      1868.75039       3424.8158       1120.9035        558.6180       1524.9109       1443.2071       1120.9035
     1868.78573      1868.77122       4876.5383       1077.8547       2670.2991       1469.2770       3326.0891       1077.8547
     1868.80657      1868.79206       5035.6285       1080.9734       -469.9349       1469.2770       1451.1162       1080.9734
