#          BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1350.02872      1350.02143       5567.9675        851.1145       -287.0567        233.1449       1890.3814       1124.8438
     1350.04955      1350.04227       5438.1597        854.5093        467.0911        250.5090      -1139.2471       1127.5715
     1350.07038      1350.06310       8229.3943        852.4337        361.9927        250.5090      -1730.1813       1125.1671
     1350.09122      1350.08393       9031.9267        854.0918       -816.2816        250.5090       -225.1549       1126.3228
     1350.11205      1350.10477       5806.4116        854.2255        460.7083        250.5090       2134.8541       1126.1391
     1350.13288      1350.12560       7412.0122        852.0007        496.3859        250.5090        157.5476       1124.0700
     1350.15372      1350.14643       8002.3942        853.8028       -552.9510        355.5842       -472.5012       1124.8932
     1350.17455      1350.16727      10345.1105        855.1416        599.0305        355.5842       3481.2004       1126.8204
     1350.19538      1350.18810       6672.4964        848.0787        567.7066        355.5842       -329.1221       1120.5984
     1350.21622      1350.20893       6938.2285        851.6990       -275.1371        355.5842       2563.3931       1123.0370
     1350.23705      1350.22977       7888.7665        851.0542       -141.5836        722.6663       3870.3758       1122.0237
     1350.25788      1350.25060      11299.7045        852.2469        894.0984        722.6663       -650.3821       1123.2812
     1350.27872      1350.27143       6371.8568        848.5849       1170.8750        797.5027       1721.1126       1119.7216
     1350.29955      1350.29227       7226.6709        853.1167       -224.1768        722.6663       2235.3605       1124.7547
     1350.32038      1350.31310       5152.1858        850.2930       -796.9801        722.6663       1686.4622       1122.5311
     1350.34122      1350.33393       8074.0913        851.0209        655.0637        797.5027        215.9977       1122.2090
     1350.36205      1350.35477       7091.9833        849.1775       -215.8526        797.5027       1109.3927       1119.1391
     1350.38288      1350.37560       6422.5435        852.2313        445.7862        797.5027       2038.3399       1123.8386
     1350.40372      1350.39643       6928.6679        846.1205       -195.4355        797.5027       1501.3940       1116.5208
     1350.42455      1350.41727       8348.6172        847.6235        415.0374        722.6663        969.6300       1116.9587
     1350.44538      1350.43810       2921.0936        845.2556       -475.2525        674.0059      -1242.3506       1115.0778
     1350.46622      1350.45893       7235.5036        847.4759       1012.2619        674.0059        250.5090       1117.0420
     1350.48705      1350.47977       9566.0176        845.4121        -67.1144        674.0059        960.9146       1114.6615
     1350.50789      1350.50060       5963.8123        846.2695        606.6141        380.2663      -1720.9318       1115.9723
     1350.52872      1350.52143       5218.2890        847.2123       1060.2059        374.2086       2314.8135       1117.6276
     1350.54955      1350.54227       6308.6715        843.9157        125.9004        355.5842       1265.0676       1114.0851
     1350.57039      1350.56310       9041.9221        849.3373        224.0798        355.5842      -1384.3333       1118.5116
     1350.59122      1350.58393       6568.7812        846.0313        -92.0409        374.2086       -145.4878       1116.5734
     1350.61205      1350.60477       8607.2919        849.7977        560.6734        380.2663        355.5842       1119.4457
     1350.63289      1350.62560       7962.9025        848.8635        660.1350        374.2086       2783.8758       1118.7035
     1350.65372      1350.64643       7684.1019        847.5331        132.6923        380.2663       1917.6575       1117.2113
     1350.67455      1350.66727       7154.3890        848.2389        646.2962        674.0059       -170.1806       1117.8058
     1350.69539      1350.68810       6069.3279        847.1815        849.7515        380.2663       1205.7325       1117.0090
     1350.71622      1350.70893      10128.4418        847.6400        239.1313        509.3044       1795.4098       1117.7867
     1350.73705      1350.72977       9616.6156        849.1367       -514.0292        509.3044      -2346.5543       1118.7604
     1350.75789      1350.75060       7146.9801        847.9769        487.7217        509.3044       2160.0469       1118.3604
     1350.77872      1350.77143       6207.3539        847.6089        447.4398        674.0059      -2955.3810       1117.5257
     1350.79955      1350.79227       9530.5282        849.7061       -290.8422        509.3044        380.2663       1119.7651
     1350.82039      1350.81310      12268.1434        847.7379        -50.2052        509.3044       1184.0980       1117.8418
     1350.84122      1350.83393       7473.7400        850.2251        -20.7855        509.3044        801.4169       1120.2198
     1350.86205      1350.85477       9978.9952        848.0668        731.9268        509.3044        674.0059       1119.2088
     1350.88289      1350.87560       9642.2037        852.4085       -181.3269        380.2663      -2099.2453       1122.0729
     1350.90372      1350.89643       9081.2974        850.9652        624.2909        374.2086        374.2086       1122.2237
     1350.92456      1350.91727       6599.6427        854.4876       -976.0497        374.2086      -1057.3743       1124.7066
     1350.94539      1350.93810       6406.1489        852.7038        365.0437        355.5842      -1543.5145       1122.4238
     1350.96622      1350.95893       8242.1224        855.2842        667.8465        355.5842       -887.0174       1125.7567
     1350.98706      1350.97977       7029.6511        851.4609        406.4778        355.5842      -1036.5915       1120.1120
     1351.00789      1351.00060      11769.5177        854.4751        529.0543        284.7611        224.1410       1123.6991
     1351.02872      1351.02143       9298.6218        860.9758       -674.0360        284.7611        189.7070       1129.7482
     1351.04956      1351.04227       8615.1971        859.7888        471.3905        284.7611        284.7611       1131.0278
     1351.07039      1351.06310      10613.6519        859.3794         95.4166        284.7611        937.3568       1128.2322
     1351.09122      1351.08393       7143.3760        859.6392       -597.4487        355.5842       2529.9261       1128.9877
     1351.11206      1351.10477       7578.2347        857.2235       1393.5659        374.2086      -2232.9808       1128.7321
     1351.13289      1351.12560      10524.0084        857.4707        304.1228        380.2663       1818.4520       1127.9090
     1351.15372      1351.14643      10217.6062        858.3544       -627.7153        380.2663       1240.1911       1128.7761
     1351.17456      1351.16727       8171.0929        854.9682        116.1972        380.2663       -357.6827       1126.0608
     1351.19539      1351.18810       9828.3272        854.8612       -691.2529        492.9950        509.3044       1126.5261
     1351.21622      1351.20893      11215.6092        854.5612       -459.5681        380.2663       2920.0788       1124.5839
     1351.23706      1351.22977      12830.2097        855.9133        -23.8809        380.2663       2830.5186       1126.1923
     1351.25789      1351.25060       8888.6900        854.5596         20.6360        380.2663        961.6557       1124.3564
     1351.27872      1351.27143       8821.9814        851.7823       1257.5753        380.2663       -770.1382       1122.1073
     1351.29956      1351.29227       6147.5135        850.5323       1435.3452        492.9950       2075.2732       1121.7733
     1351.32039      1351.31310       6183.9507        848.8480        639.6222        509.3044       1537.0263       1119.9430
     1351.34122      1351.33393       5138.2491        850.8470        154.7660        509.3044       -608.2847       1121.5140
     1351.36206      1351.35477      11031.4271        845.7497         95.6291        492.9950      -1570.0309       1117.1604
     1351.38289      1351.37560      12056.5753        844.5332         59.3468        374.2086      -1053.6692       1115.7192
     1351.40372      1351.39643      10792.3496        846.6015        974.4277        492.9950       1583.8529       1117.8824
     1351.42456      1351.41727      11181.7811        844.3258        495.3560        492.9950       -795.1590       1115.4021
     1351.44539      1351.43810      11601.9210        843.3592        332.2676        509.3044       -236.1176       1114.7655
     1351.46623      1351.45893       7795.2483        845.0710        553.0927        592.3387      -1071.8460       1116.1697
     1351.48706      1351.47977       9800.4343        849.7847       -384.4877        592.3387       -580.8249       1120.1303
     1351.50789      1351.50060       8504.7066        847.4640        921.0376        775.2153        177.0306       1118.4513
     1351.52873      1351.52143      10413.6095        847.7889        459.3698        775.2153       2969.7542       1118.4417
     1351.54956      1351.54227       9382.9816        851.2334        414.9207        832.0329        833.6116       1122.1087
     1351.57039      1351.56310      10759.0057        848.0338        552.4357        832.0329       3237.7192       1118.8798
     1351.59123      1351.58393      10826.8662        849.8302        947.3642        775.2153        592.3387       1121.0295
     1351.61206      1351.60477      12285.1575        849.7618       -142.4091        775.2153       2276.1150       1121.5407
     1351.63289      1351.62560       8764.6980        847.0239       -207.2208        832.0329        492.9950       1116.9911
     1351.65373      1351.64643      18352.0422        850.0796       -324.2332        832.0329       2353.4087       1120.9660
     1351.67456      1351.66727      15926.7970        847.1331        223.3723        775.2153       2629.7517       1118.8112
     1351.69539      1351.68810      12949.2101        846.5931       -333.3167        775.2153      -1137.7334       1117.4230
     1351.71623      1351.70893      11834.2651        845.6542        758.8260        832.0329        832.0329       1116.3466
     1351.73706      1351.72977      11751.8352        846.9676        733.8724        775.2153       -125.2763       1117.8690
     1351.75789      1351.75060      13025.8291        846.9661        462.4358        775.2153       1844.9091       1117.5069
     1351.77873      1351.77143       9545.2101        850.7203        309.0274        592.3387       1652.7417       1122.2337
     1351.79956      1351.79227      12531.5617        849.3359        998.7902        710.6976       2515.4549       1121.5259
     1351.82040      1351.81310      11303.7515        849.9519       1148.3810        592.3387       1699.0573       1120.3726
     1351.84123      1351.83393       6541.5513        849.5652        508.8983        592.3387       -503.6461       1121.6678
     1351.86206      1351.85477      10539.1316        851.7143        376.9425        710.6976      -1289.9129       1124.2510
     1351.88290      1351.87560       8467.0003        849.8551        214.1488        775.2153       1347.0831       1122.2388
     1351.90373      1351.89643       8909.9800        847.9889        432.6980        832.0329       -875.9787       1120.5783
     1351.92456      1351.91727      13239.9448        852.4230       -321.6347        832.0329        775.2153       1124.6550
     1351.94540      1351.93810      12741.2113        851.1644        -36.7282        833.6116       3139.4370       1124.1006
     1351.96623      1351.95893       9707.4315        852.0649       1209.0922       1043.0132       -240.5452       1124.8416
     1351.98706      1351.97977      14290.0521        850.4780       -756.9998       1195.0167       1969.9370       1123.2951
     1352.00790      1352.00060      12208.8114        852.5272       -525.3480       1195.0167       -236.2925       1124.5380
     1352.02873      1352.02143       9897.8202        851.7896          6.1167       1284.9430       1195.0167       1124.4810
     1352.04956      1352.04227       9858.8405        850.0946        856.7554       1195.0167        562.5419       1123.4336
     1352.07040      1352.06310      15525.8818        848.7540       -238.9795       1195.0167      -1995.3207       1120.8250
     1352.09123      1352.08393      13800.1271        847.7772         50.6067       1078.8463       1625.9999       1120.6848
     1352.11206      1352.10477      13390.1659        850.9594       1001.6308       1195.0167       2296.5959       1123.6222
     1352.13290      1352.12560      12823.0238        850.3463        -95.6097       1078.8463       1284.9430       1123.0717
     1352.15373      1352.14643      13240.9926        855.3426        385.5865       1078.8463        495.9821       1129.1649
     1352.21623      1352.20893      12435.3656        849.6300        567.5972       1043.0132        184.1020       1122.1623
     1352.23707      1352.22977      14185.2935        850.1479        878.6318       1043.0132       2595.5633       1124.3158
     1352.25790      1352.25060      11589.5238        851.3540         44.1792       1078.8463        452.0840       1126.6450
     1352.27873      1352.27143      12562.3068        849.8918        -86.9937       1078.8463       2102.2212       1124.3142
     1352.29957      1352.29227      16579.2132        850.5933       1263.6628       1078.8463        587.7630       1124.7852
     1352.32040      1352.31310      13798.1903        851.6848        287.2079       1043.0132        710.6976       1127.3058
     1352.34123      1352.33393      12821.9507        853.0309       1559.6002       1043.0132        420.2570       1126.4943
     1352.36207      1352.35477      14873.7214        855.0380       1021.3446        989.8482       2482.4083       1129.2664
     1352.38290      1352.37560      12867.7275        849.1928         49.9887        775.2153       3086.6487       1124.8111
     1352.40373      1352.39643      12951.3102        851.5278        496.0058        989.8482       2912.2861       1128.2414
     1352.42457      1352.41727      14465.6472        853.3258        383.3460        989.8482       2419.4152       1128.3918
     1352.44540      1352.43810      12904.6211        853.6652        793.8708        989.8482       2411.8383       1128.4119
     1352.46623      1352.45893      14224.4174        851.6540       -100.5200       1043.0132       3699.4028       1126.3753
     1352.48707      1352.47977      12666.4871        853.5492        586.7724       1078.8463       1043.0132       1127.7719
     1352.50790      1352.50060      17550.1115        855.1001       -235.6506       1078.8463       3078.1124       1128.9874
     1352.52873      1352.52143      11998.4287        850.2285       1458.3725       1195.0167        765.9513       1126.5092
     1352.54957      1352.54227      14401.3966        855.4294       -575.9609       1078.8463       3700.4871       1129.4143
     1352.57040      1352.56310      13804.3208        851.1030          2.8824       1195.0167       1078.8463       1126.6892
     1352.59124      1352.58393      14450.7745        848.2678       -206.5692       1284.9430        541.4021       1123.1137
     1352.61207      1352.60477      14908.4280        845.3991        311.5324       1462.9063       -755.5316       1122.6511
     1352.63290      1352.62560      16351.7821        845.3227       -446.9350       1462.9063       2664.7297       1121.8708
     1352.65374      1352.64643      15566.3252        851.9334        306.3610       1317.4947       -466.1795       1128.3151
     1352.67457      1352.66727      16168.6733        847.3542        738.5532       1284.9430      -1507.7130       1124.5853
     1352.69540      1352.68810      15329.8929        846.1086        511.8680       1267.1140         22.9876       1122.8802
     1352.71624      1352.70893      12013.8760        846.6245        250.8976       1317.4947       2727.0820       1123.9565
     1352.73707      1352.72977      15504.4505        847.7327        670.5831       1317.4947       2455.5426       1125.3967
     1352.75790      1352.75060      12260.9562        847.7853         87.5365       1317.4947        989.8482       1125.5078
     1352.77874      1352.77143      15145.0233        846.8385        450.0840       1317.4947       -266.9383       1125.2308
     1352.79957      1352.79227      14416.9219        846.9812       -180.7982       1317.4947       -373.5916       1125.1883
     1352.82040      1352.81310      13096.7294        851.5165       -330.1605       1317.4947       2221.8245       1130.8707
     1352.84124      1352.83393      13232.5004        856.0432        614.1267       1462.9063      -1652.1975       1134.1544
     1352.86207      1352.85477      15572.1025        853.6666       -604.3506       1462.9063        117.7532       1133.0227
     1352.88290      1352.87560      17298.6133        854.3650       -691.3020       1462.9063       4410.0906       1133.8455
     1352.90374      1352.89643      14108.7899        860.1834        936.9036       1462.9063         54.8835       1140.3930
     1352.92457      1352.91727      14970.1881        855.4860        213.0798       1462.9063       2562.1427       1135.2280
     1352.94540      1352.93810      16014.6839        857.6603        681.4783       1462.9063       1515.6848       1137.5350
     1352.96624      1352.95893      20237.0865        854.2093       -109.7862       1462.9063       4380.8135       1135.5669
     1352.98707      1352.97977      16175.3983        856.6030       -432.6312       1317.4947       2458.8747       1137.8385
     1353.00791      1353.00060      17923.8356        859.8557        240.1539       1317.4947       2581.1536       1140.9375
     1353.02874      1353.02143      16438.3621        850.6067       -169.0685       1317.4947        285.6622       1131.9285
     1353.04957      1353.04227      14716.7250        861.2496        910.6432       1317.4947       1852.3787       1142.5966
     1353.07041      1353.06310      18085.1889        853.3832       -420.1416       1317.4947       1462.9063       1134.9446
     1353.09124      1353.08393      15739.6310        855.6405        363.6407       1317.4947       1816.9997       1136.9984
     1353.11207      1353.10477      10083.4753        859.6818        -18.7574       1317.4947       1267.1140       1143.8936
     1353.13291      1353.12560      13444.5039        864.3723        433.8600       1462.9063       1317.4947       1148.0505
     1353.15374      1353.14643      16035.9754        861.1934       1053.0782       1317.4947        282.6920       1143.8038
