         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1895.42759      1895.41704      -3273.9178       1026.2798      -1514.4983       -442.3451      -1637.0018       1026.2798
     1895.44842      1895.43787       -694.7868       1033.2957        285.5778       -423.0253       -970.4318       1033.2957
     1895.46926      1895.45871      -1719.5876       1027.4396       1226.4887       -423.0253       -423.0253       1027.4396
     1895.49009      1895.47954       -522.6594       1032.9592       -668.4835       -442.3451       -106.7092       1032.9592
     1895.51092      1895.50037        647.8531       1032.7682       1204.4735       -442.3451        144.0099       1032.7682
     1895.53176      1895.52121       1989.7610       1055.2061       1000.2956       -445.5719       1638.1553       1055.2061
     1895.55259      1895.54204         -8.4697       1054.8836       2015.2854       -449.8382      -1085.7933       1054.8836
     1895.57342      1895.56287      -3641.4477       1044.4580       1210.3689       -486.4781      -1715.1390       1044.4580
     1895.59426      1895.58371        143.4062       1032.8969       -884.9087       -486.4781       -412.7180       1032.8969
     1895.61509      1895.60454      -3734.7894       1031.9303        787.8621       -486.4781      -2471.1924       1031.9303
     1895.63592      1895.62537        -61.6993       1036.2074      -3468.0405       -486.4781       1514.0060       1036.2074
     1895.65676      1895.64621       1579.7107       1022.4300       1315.7490       -486.4781       1245.6073       1022.4300
     1895.67759      1895.66704        888.3965       1042.2495        374.4803       -498.4623       -445.5719       1042.2495
     1895.69843      1895.68787      -1403.1331       1016.5210        914.4082       -498.4623       -413.2377       1016.5210
     1895.71926      1895.70871        237.6367       1032.4669       -616.2498       -486.4781       1182.4020       1032.4669
     1895.74009      1895.72954      -2405.1221       1021.5248       1990.9715       -466.5724       1211.2602       1021.5248
     1895.76093      1895.75037        564.5154       1038.9346       2649.9251       -449.8382       -498.4623       1038.9346
     1895.78176      1895.77121      -1169.2799       1042.0646       1995.2893       -445.5719      -1441.0470       1042.0646
     1895.80260      1895.79204       2399.4849       1045.9988        153.9289       -423.0253       2540.0534       1045.9988
     1895.82343      1895.81287       1863.2628       1045.7908       -591.3418       -413.2377       2086.9035       1045.7908
     1895.84426      1895.83371      -2138.1877       1044.8978      -2358.9819       -413.2377      -2380.7218       1044.8978
     1895.86510      1895.85454       3034.1326       1027.4181      -1817.6818       -413.2377       -755.3911       1027.4181
     1895.88593      1895.87537      -4466.2479       1022.1690       2170.4571       -423.0253      -1723.2133       1022.1690
     1895.90676      1895.89621      -2350.1291       1037.1025        825.0290       -423.0253      -1886.7730       1037.1025
     1895.92760      1895.91704        770.7949       1034.1787       1685.6379       -445.5719       -273.4444       1034.1787
     1895.94843      1895.93787       3661.8344       1049.1705       -252.6946       -423.0253       1054.7271       1049.1705
     1895.96927      1895.95871      -2134.3189       1017.6871        696.8378       -413.2377      -1934.3547       1017.6871
     1895.99010      1895.97954      -1110.8027       1032.2901        809.3046       -412.7180       -996.1351       1032.2901
     1896.01093      1896.00037      -3800.9060       1017.7679       -137.3089       -412.7180      -2394.1747       1017.7679
     1896.03177      1896.02121       -781.3986       1012.9134      -1278.5272       -412.7180       -486.4781       1012.9134
     1896.05260      1896.04204      -3449.2995       1027.3647       1268.9906       -412.7180      -1601.1499       1027.3647
     1896.07343      1896.06287       -861.1367       1009.7659        845.8413       -387.7481       -466.5724       1009.7659
     1896.09427      1896.08371       -869.6519       1021.8307       1503.1275       -387.7481      -1136.5279       1021.8307
     1896.11510      1896.10454      -1522.5232       1031.8591        377.7938       -358.6963       1041.7047       1031.8591
     1896.13593      1896.12537       4793.0454       1020.4148       -748.7798       -358.6963        412.4846       1020.4148
     1896.15677      1896.14621       -102.9525       1035.4383      -1252.5752       -358.6963      -1153.8319       1035.4383
     1896.17760      1896.16704       1124.1920       1018.2397       1035.3579       -358.6963       -358.6963       1018.2397
     1896.19844      1896.18787      -3196.3047       1018.9474      -1237.7728       -358.6963       1166.1915       1018.9474
     1896.21927      1896.20871       -316.5676       1021.4139       -245.2651       -358.6963       1300.5600       1021.4139
     1896.24010      1896.22954       1567.9130       1015.7161      -1758.4642       -358.6963        938.4622       1015.7161
     1896.26094      1896.25037         45.3755       1017.8556      -2181.8582       -387.7481       1377.7714       1017.8556
     1896.28177      1896.27121        161.3489       1018.4949      -1089.8563       -358.6963        873.5024       1018.4949
     1896.30260      1896.29204        830.6779       1020.0848       1236.0925       -273.4444        926.2932       1020.0848
     1896.32344      1896.31287       -596.4736       1015.5108        298.1448       -358.6963        -34.2546       1015.5108
     1896.34427      1896.33371      -1747.0529       1014.6939       -772.8235       -358.6963      -1656.4861       1014.6939
     1896.36511      1896.35454        256.4111       1012.3933       1023.4813       -273.4444      -1041.5255       1012.3933
     1896.38594      1896.37537      -2494.2326       1026.0860        665.2064       -273.4444      -1051.1991       1026.0860
     1896.40677      1896.39621      -4070.8293       1010.2471       1368.6674        -52.2626       -861.4140       1010.2471
     1896.42761      1896.41704       1040.0623       1017.3101      -1144.2029        -34.2546       1848.6287       1017.3101
     1896.44844      1896.43787         98.8538       1014.2172       1226.7475        -34.2546        339.6560       1014.2172
     1896.46927      1896.45871        888.4101       1026.1202       -853.7310        -52.2626       1622.8715       1026.1202
     1896.49011      1896.47954       -739.9321       1007.3366        239.9134        -34.2546       -387.7481       1007.3366
     1896.51094      1896.50037        998.3066       1014.2298       1764.7244        -34.2546        -52.2626       1014.2298
     1896.53177      1896.52121        481.1958       1022.3012        546.3569        -34.2546        979.6003       1022.3012
     1896.55261      1896.54204       1108.5110       1028.2064       -663.0645        -34.2546         99.6115       1028.2064
     1896.57344      1896.56287      -4921.8358        996.6596        358.7050         99.6115      -1592.4339        996.6596
     1896.59428      1896.58371      -2485.6397        984.0941       -257.2789         99.6115        641.1947        984.0941
     1896.61511      1896.60454      -2865.9898       1010.8625        988.2262         99.6115      -1646.3985       1010.8625
     1896.63594      1896.62537      -1195.3231       1024.0576       -827.2702        -34.2546        665.5942       1024.0576
     1896.65678      1896.64621       -146.8906       1023.2583      -1133.8037        -34.2546        210.2271       1023.2583
     1896.67761      1896.66704      -2196.4267       1014.3222       1116.5413        -34.2546      -1863.9432       1014.3222
     1896.69844      1896.68787      -3029.6337       1031.0491       2334.5291        -34.2546      -2383.7350       1031.0491
     1896.71928      1896.70871      -1808.6104       1029.6857         78.9012        -52.2626        150.2708       1029.6857
     1896.74011      1896.72954       3247.6369       1049.4957        890.8673       -178.8426       -682.7223       1049.4957
     1896.76095      1896.75037      -2030.0954       1034.8397       1552.2440       -178.8426        732.4547       1034.8397
     1896.78178      1896.77121       3131.5019       1042.4934       -417.0961       -178.8426        547.1063       1042.4934
     1896.80261      1896.79204        713.4466       1028.9437       1655.8556       -178.8426       -992.6278       1028.9437
     1896.82345      1896.81287       4139.2415       1028.8427       -194.1635       -178.8426       1374.8141       1028.8427
     1896.84428      1896.83371       4396.5190       1026.8108      -1100.1248       -178.8426       2330.3889       1026.8108
     1896.86511      1896.85454       -264.2971       1027.5873        713.4602       -178.8426      -1148.3666       1027.5873
     1896.88595      1896.87537       2489.8640       1033.6070       -272.7889       -132.4013       2656.0781       1033.6070
     1896.90678      1896.89621       3051.0162       1026.2246        180.3314       -132.4013        143.4586       1026.2246
     1896.92762      1896.91704      -2402.8924       1010.3005         37.9632       -132.4013      -2722.8384       1010.3005
     1896.94845      1896.93787      -4221.4226       1017.9864       2169.4830       -132.4013      -1054.2389       1017.9864
     1896.96928      1896.95871      -2615.0688       1008.7035       1406.6541       -178.8426       2111.6617       1008.7035
     1896.99012      1896.97954      -2732.6335       1019.9790       2352.6489       -234.9448      -1475.9238       1019.9790
     1897.01095      1897.00037       -475.1468       1039.6884        840.0905       -234.9448       -817.3175       1039.6884
     1897.03178      1897.02121       -691.9310       1040.6309       1943.7911       -304.3943       -309.1617       1040.6309
     1897.05262      1897.04204        -29.7941       1033.6038        103.9135       -309.1617        783.1560       1033.6038
     1897.07345      1897.06287      -1264.8534       1053.7711        721.3094       -636.9166      -1044.5220       1053.7711
     1897.09428      1897.08371       3603.0080       1034.1596       2210.3420       -636.9166       -178.8426       1034.1596
     1897.11512      1897.10454      -1220.9655       1017.5556       2438.0779       -636.9166       -636.9166       1017.5556
     1897.13595      1897.12537      -2967.9859       1006.1447        354.9204       -309.1617       1378.8833       1006.1447
     1897.15679      1897.14621      -5352.0029        997.5348         32.9267       -613.8473      -1307.3994        997.5348
     1897.17762      1897.16704      -3466.0263       1036.4160       1063.0757       -636.9166      -1705.7621       1036.4160
     1897.19845      1897.18787      -3685.6099       1002.8446       -361.0137       -636.9166      -2964.2378       1002.8446
     1897.21929      1897.20871      -1278.4511        997.4143       1024.1250       -613.8473       -880.7650        997.4143
     1897.24012      1897.22954        772.5760       1004.1431       1315.7609       -613.8473        171.1122       1004.1431
     1897.26096      1897.25037        276.3286       1007.8204         18.2862       -613.8473        655.6291       1007.8204
     1897.28179      1897.27121       2243.6030       1003.8724         25.2833       -636.9166        537.5167       1003.8724
     1897.30262      1897.29204      -1481.0745        998.8464       1166.0120       -669.0552       -132.4013        998.8464
     1897.32346      1897.31287        647.6192        994.5475       3005.1633       -669.0552        702.9954        994.5475
     1897.34429      1897.33371        587.1720       1004.1775        887.3940       -669.0552       -669.0552       1004.1775
     1897.36512      1897.35454       2927.9458       1015.0062       -271.5285       -669.0552       1388.0234       1015.0062
     1897.38596      1897.37537       -623.4837       1018.0828        839.0433       -669.0552       -234.9448       1018.0828
     1897.40679      1897.39621      -1972.1234       1012.9360       2353.9198       -709.7273      -1078.1991       1012.9360
     1897.42762      1897.41704      -1194.3307       1003.3941       3497.9107       -709.7273        922.3595       1003.3941
     1897.44846      1897.43787      -1747.5814       1002.3182       3466.6872       -669.0552       -826.8383       1002.3182
     1897.46929      1897.45871      -2375.4834       1016.0750       4050.1435       -636.9166      -1476.4287       1016.0750
     1897.49013      1897.47954      -3628.9368       1025.6258       2603.9896       -669.0552       -304.3943       1025.6258
     1897.51096      1897.50037      -4082.8324        997.2471        968.7840       -669.0552      -1362.9227        997.2471
     1897.53179      1897.52121      -2291.3484       1013.4693       3000.0790       -669.0552       -768.0677       1013.4693
     1897.55263      1897.54204      -2238.4602       1009.8613       2346.7718       -709.7273      -1544.9625       1009.8613
     1897.57346      1897.56287        750.3164       1035.0074       -736.3053       -709.7273      -1466.7035       1035.0074
     1897.59429      1897.58371      -2445.7166       1013.2251       -812.9383       -709.7273        127.1854       1013.2251
     1897.61513      1897.60454      -1872.3862       1000.1507       1625.1188       -709.7273        911.1181       1000.1507
     1897.63596      1897.62537       2809.5959       1003.7640       1529.6163       -709.7273       -613.8473       1003.7640
     1897.65680      1897.64621      -1645.1404        992.6715       1127.1020       -768.0677       -709.7273        992.6715
     1897.67763      1897.66704      -4502.2207       1014.7942       1267.9999       -709.7273      -1401.5563       1014.7942
     1897.69846      1897.68787        771.2499       1008.3136       3137.0010       -709.7273        429.6122       1008.3136
     1897.71930      1897.70871       -236.6875       1002.5831        641.9598       -669.0552        915.5656       1002.5831
     1897.74013      1897.72954      -1586.5352       1002.6432       2113.1560       -669.0552      -2058.5907       1002.6432
     1897.76096      1897.75037      -2718.4369       1009.7971       3382.9500       -669.0552      -1066.5651       1009.7971
