#          BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1377.21975      1377.20893      -8219.7083       1085.5060        613.9625             nan             nan             nan
     1377.24059      1377.22976      -3336.4599       1084.4874        610.1881             nan             nan             nan
     1377.26142      1377.25059      -7318.3490       1082.0343       -194.2927             nan             nan             nan
     1377.28225      1377.27143      -4023.7270       1081.8639       1266.5563             nan             nan             nan
     1377.30309      1377.29226      -7120.5161       1083.3392       -802.6472             nan             nan             nan
     1377.32392      1377.31309       -775.3441       1082.6520       1648.5292             nan             nan             nan
     1377.34475      1377.33393      -5659.0531       1080.9243       1882.4878             nan             nan             nan
     1377.36559      1377.35476      -4727.9947       1082.5515        -61.7656             nan             nan             nan
     1377.38642      1377.37559      -6754.3947       1081.7569        720.4774             nan             nan             nan
     1377.40725      1377.39643      -4694.8593       1081.3874       -119.4618             nan             nan             nan
     1377.42809      1377.41726      -2188.3985       1088.3765       -225.1498             nan             nan             nan
     1377.44892      1377.43809      -3265.9907       1087.8161        788.1843             nan             nan             nan
     1377.46975      1377.45893      -7642.0195       1083.7276       1450.7032             nan             nan             nan
     1377.49059      1377.47976      -1928.2703       1084.6156       1242.8626             nan             nan             nan
     1377.51142      1377.50059      -6682.8424       1084.8601        999.0042             nan             nan             nan
     1377.53225      1377.52143      -7099.3638       1080.3985        -85.9580             nan             nan             nan
     1377.55309      1377.54226      -3304.8849       1085.2887        608.8084             nan             nan             nan
     1377.57392      1377.56309      -5713.3938       1081.8329        -36.2242             nan             nan             nan
     1377.59475      1377.58393      -6701.7377       1080.7621      -1083.5080             nan             nan             nan
     1377.61559      1377.60476      -4166.3318       1084.9464        157.0982             nan             nan             nan
     1377.63642      1377.62559      -4856.3024       1082.9618       1747.9123             nan             nan             nan
     1377.65725      1377.64643      -4886.9823       1083.4417        929.2099             nan             nan             nan
     1377.67808      1377.66726      -3730.4758       1081.6942       1181.1887             nan             nan             nan
     1377.69892      1377.68809       -606.5718       1083.9810        967.8753             nan             nan             nan
     1377.71975      1377.70893      -2522.6761       1084.5676       1698.6620             nan             nan             nan
     1377.74058      1377.72976      -7266.4046       1083.1089        353.2778             nan             nan             nan
     1377.76142      1377.75059      -4937.3053       1087.9891        -56.6952             nan             nan             nan
     1377.78225      1377.77143      -6857.5419       1085.5509       2457.8016             nan             nan             nan
     1377.80308      1377.79226      -6011.7989       1088.4204        842.8710             nan             nan             nan
     1377.82392      1377.81309      -6751.6973       1086.5317       3183.6816             nan             nan             nan
     1377.84475      1377.83393      -3302.9258       1085.9407       2231.5091             nan             nan             nan
     1377.86558      1377.85476      -6635.2165       1084.1301        541.6742             nan             nan             nan
     1377.88642      1377.87559      -3856.0950       1089.5442        150.5300             nan             nan             nan
     1377.90725      1377.89643      -2190.9720       1084.3043        816.0529             nan             nan             nan
     1377.92808      1377.91726      -6637.1744       1090.1902        -32.1454             nan             nan             nan
     1377.94892      1377.93809      -9612.1997       1082.7683       -380.6355             nan             nan             nan
     1377.96975      1377.95893      -3052.1583       1089.5769      -1625.6859             nan             nan             nan
     1377.99058      1377.97976      -5306.8375       1092.5311       3083.6682             nan             nan             nan
     1378.01142      1378.00059       -731.2699       1096.7452       -955.0539             nan             nan             nan
     1378.03225      1378.02143      -1842.8345       1098.7286       -381.2077             nan             nan             nan
     1378.05308      1378.04226      -5699.3846       1095.4259       2054.0695             nan             nan             nan
     1378.07392      1378.06309      -5250.3782       1096.7479        -28.6829             nan             nan             nan
     1378.09475      1378.08393      -1977.5926       1094.4451        264.7669             nan             nan             nan
     1378.11558      1378.10476      -4571.2372       1094.8481       1284.9919             nan             nan             nan
     1378.13641      1378.12559      -1911.4561       1095.5190        999.0734             nan             nan             nan
     1378.15725      1378.14643      -4091.7809       1095.6656        106.0145             nan             nan             nan
     1378.17808      1378.16726       -529.1041       1096.9796       -414.8401             nan             nan             nan
     1378.19891      1378.18809      -7063.1678       1095.7293        304.4932             nan             nan             nan
     1378.21975      1378.20893      -1744.6057       1096.7123        709.4746             nan             nan             nan
     1378.24058      1378.22976      -1339.9863       1093.3668        -51.4432             nan             nan             nan
     1378.26141      1378.25059      -8152.9030       1093.9324       -130.3099             nan             nan             nan
     1378.28225      1378.27143      -3726.5931       1094.5911       1807.0411             nan             nan             nan
     1378.30308      1378.29226        382.5042       1087.3159       -846.0195             nan             nan             nan
     1378.32391      1378.31309      -3564.1339       1093.6833       -561.5603             nan             nan             nan
     1378.34475      1378.33393      -4342.9214       1087.1310      -2512.0414             nan             nan             nan
     1378.36558      1378.35476      -3626.5658       1092.2615        350.4111             nan             nan             nan
     1378.38641      1378.37559      -3369.9161       1091.5312      -1434.5702             nan             nan             nan
     1378.40725      1378.39643      -2598.3113       1091.5245       2378.5744             nan             nan             nan
     1378.42808      1378.41726      -3699.2100       1088.3132      -2578.0333             nan             nan             nan
     1378.44891      1378.43809      -5002.6653       1096.6345        154.1206             nan             nan             nan
     1378.46975      1378.45893      -2081.3932       1095.2634       1235.3954             nan             nan             nan
     1378.49058      1378.47976       -616.6503       1099.2454       -811.5404             nan             nan             nan
     1378.51141      1378.50059      -1850.0805       1094.3205       -932.8604             nan             nan             nan
     1378.53224      1378.52143        429.9266       1097.9525      -2188.8753             nan             nan             nan
     1378.55308      1378.54226      -2478.8164       1091.3145      -1601.7113             nan             nan             nan
     1378.57391      1378.56309      -2509.6740       1096.4348      -2434.8263             nan             nan             nan
     1378.59474      1378.58393      -5841.5029       1096.5768      -3928.8520             nan             nan             nan
     1378.65724      1378.64643      -6935.1310       1096.0064      -4409.8701             nan             nan             nan
     1378.67808      1378.66726     -10221.7686       1097.6536      -3532.6046             nan             nan             nan
     1378.69891      1378.68809      -5093.2668       1098.7546      -2603.7334             nan             nan             nan
     1378.71974      1378.70893      -5217.5604       1097.2556      -5384.3441             nan             nan             nan
     1378.74058      1378.72976      -7330.5792       1090.6277      -6103.5304             nan             nan             nan
     1378.76141      1378.75059      -2548.2600       1100.2938      -8349.9257             nan             nan             nan
     1378.78224      1378.77143      -7156.7441       1096.6239      -7392.0741             nan             nan             nan
     1378.80308      1378.79226      -9522.3434       1107.9437      -8342.3452             nan             nan             nan
     1378.82391      1378.81309      -8993.1507       1112.4316      -8036.5215             nan             nan             nan
     1378.84474      1378.83393      -9140.3115       1112.8637     -10487.7869             nan             nan             nan
     1378.86558      1378.85476      -8951.7319       1117.1127      -9647.0537             nan             nan             nan
     1378.88641      1378.87559      -7372.4293       1109.3558      -9327.6059             nan             nan             nan
     1378.90724      1378.89643      -9211.3200       1117.0788     -10402.9907             nan             nan             nan
     1378.92808      1378.91726     -10707.3661       1117.5215      -8893.2380             nan             nan             nan
     1378.94891      1378.93809      -5402.0431       1118.2569     -12141.3946             nan             nan             nan
     1378.96974      1378.95893      -8607.7572       1124.2543      -7901.5492             nan             nan             nan
     1378.99057      1378.97976      -5108.3681       1127.1111     -10424.5421             nan             nan             nan
     1379.01141      1379.00059      -5847.3933       1128.9166     -13068.8156             nan             nan             nan
     1379.03224      1379.02143      -6895.8522       1132.0349     -11636.4711             nan             nan             nan
     1379.05307      1379.04226      -4923.5643       1130.3410     -11483.4835             nan             nan             nan
     1379.07391      1379.06309      -8159.5892       1126.8529     -11766.3403             nan             nan             nan
     1379.09474      1379.08393      -6988.2983       1137.4005     -10941.8917             nan             nan             nan
     1379.11557      1379.10476      -5358.8171       1136.2954     -11502.1750             nan             nan             nan
     1379.13641      1379.12559      -1374.1308       1135.6898      -9356.9631             nan             nan             nan
     1379.15724      1379.14643      -1659.9686       1133.8052     -13074.3665             nan             nan             nan
     1379.17807      1379.16726      -7507.4349       1135.2960      -8782.0158             nan             nan             nan
     1379.19891      1379.18809      -3490.8199       1136.9707     -12186.9003             nan             nan             nan
     1379.21974      1379.20893      -6758.1625       1138.1676     -13172.0506             nan             nan             nan
     1379.24057      1379.22976      -8669.4946       1138.5180      -9341.7204             nan             nan             nan
     1379.26141      1379.25059      -5319.7172       1141.0202      -8568.9360             nan             nan             nan
     1379.28224      1379.27143     -11269.6307       1140.4869     -10148.4599             nan             nan             nan
     1379.30307      1379.29226      -7376.1260       1144.1825     -11762.2564             nan             nan             nan
     1379.32391      1379.31309      -4947.8454       1147.6855     -13371.4989             nan             nan             nan
     1379.34474      1379.33393      -9007.4150       1148.4801     -12495.2458             nan             nan             nan
     1379.36557      1379.35476      -7418.1379       1156.7505     -12372.5081             nan             nan             nan
     1379.38641      1379.37559      -4587.8718       1155.7007     -17287.6815             nan             nan             nan
     1379.40724      1379.39643      -6305.1431       1161.4044     -16202.7803             nan             nan             nan
     1379.42807      1379.41726      -9000.0125       1166.3976     -15858.4382             nan             nan             nan
     1379.44891      1379.43809      -5102.4972       1167.8828     -18811.5879             nan             nan             nan
     1379.46974      1379.45893      -9461.7528       1173.1158     -19611.5565             nan             nan             nan
     1379.49057      1379.47976     -10156.7751       1173.3386     -22466.3536             nan             nan             nan
     1379.51141      1379.50059      -9273.9525       1174.6907     -20706.9933             nan             nan             nan
     1379.53224      1379.52143      -7727.2397       1177.6419     -22670.4124             nan             nan             nan
     1379.55307      1379.54226      -5868.0144       1176.3564     -25798.4373             nan             nan             nan
     1379.57391      1379.56309      -9383.5693       1174.6697     -23471.9113             nan             nan             nan
     1379.59474      1379.58393      -5863.9879       1178.8566     -26668.1360             nan             nan             nan
     1379.61557      1379.60476      -6995.5496       1190.8770     -24811.9770             nan             nan             nan
     1379.63641      1379.62559      -7003.3197       1190.4218     -24327.6109             nan             nan             nan
     1379.65724      1379.64643     -10588.7927       1192.6765     -23805.6285             nan             nan             nan
     1379.67807      1379.66726     -11378.1972       1191.3136     -24840.6772             nan             nan             nan
     1379.69890      1379.68809     -13602.9204       1190.2149     -26512.0858             nan             nan             nan
     1379.71974      1379.70893     -12847.9508       1190.0733     -25560.3100             nan             nan             nan
     1379.74057      1379.72976     -15822.3409       1182.4908     -24231.1413             nan             nan             nan
     1379.76140      1379.75059      -8906.3130       1184.8811     -29130.6791             nan             nan             nan
     1379.78224      1379.77143     -13885.8166       1188.3489     -29178.0598             nan             nan             nan
     1379.80307      1379.79226     -11551.2683       1195.9497     -30032.9748             nan             nan             nan
     1379.82390      1379.81309     -12412.8828       1199.3410     -31290.8361             nan             nan             nan
     1379.84474      1379.83393      -9884.5582       1201.1720     -33037.9462             nan             nan             nan
     1379.86557      1379.85476      -6159.1642       1207.6090     -38448.6315             nan             nan             nan
     1379.88640      1379.87559     -13442.2780       1210.0241     -37011.1437             nan             nan             nan
     1379.90724      1379.89643     -13521.9418       1216.8132     -38923.3318             nan             nan             nan
     1379.92807      1379.91726     -10895.0679       1221.3449     -42687.4387             nan             nan             nan
     1379.94890      1379.93809     -12176.4730       1224.7229     -38900.8524             nan             nan             nan
     1379.96974      1379.95893     -10565.2205       1226.8788     -43838.8248             nan             nan             nan
     1379.99057      1379.97976     -12447.8533       1230.0501     -41907.7711             nan             nan             nan
     1380.01140      1380.00059     -10941.2634       1240.5641     -46792.0258             nan             nan             nan
     1380.03224      1380.02143     -17602.4976       1225.7354     -41336.0254             nan             nan             nan
     1380.05307      1380.04226     -18890.9113       1225.4557     -41649.3481             nan             nan             nan
     1380.07390      1380.06309     -14091.5832       1230.0499     -45346.4958             nan             nan             nan
     1380.09474      1380.08393     -17964.3927       1246.6329     -47948.3073             nan             nan             nan
     1380.11557      1380.10476     -16788.6550       1254.0347     -48030.1373             nan             nan             nan
     1380.13640      1380.12559     -21670.5908       1250.6556     -47227.2591             nan             nan             nan
     1380.15724      1380.14643     -23133.1424       1254.2852     -46999.6066             nan             nan             nan
     1380.17807      1380.16726     -22997.2053       1252.2569     -48552.0219             nan             nan             nan
     1380.19890      1380.18809     -13745.9089       1265.7973     -50565.0008             nan             nan             nan
     1380.21973      1380.20893     -23118.9021       1265.8066     -49484.8098             nan             nan             nan
     1380.24057      1380.22976     -18414.0769       1255.7540     -48561.3577             nan             nan             nan
     1380.26140      1380.25059     -22004.8106       1261.3904     -50119.3257             nan             nan             nan
     1380.28223      1380.27143     -21075.5390       1267.7653     -47348.0487             nan             nan             nan
     1380.30307      1380.29226     -19521.5802       1260.4725     -48377.6903             nan             nan             nan
     1380.32390      1380.31309     -15033.3890       1268.9884     -48412.6881             nan             nan             nan
     1380.34473      1380.33393     -16225.2864       1243.0589     -40532.1108             nan             nan             nan
     1380.36557      1380.35476     -15797.5065       1241.3177     -40611.8831             nan             nan             nan
     1380.38640      1380.37559     -17959.5989       1263.0276     -42693.7414             nan             nan             nan
     1380.40723      1380.39643     -19325.6761       1245.3911     -38417.4057             nan             nan             nan
     1380.42807      1380.41726     -15495.8542       1243.9736     -38074.1160             nan             nan             nan
     1380.44890      1380.43809     -16791.2176       1243.3831     -40192.8068             nan             nan             nan
     1380.46973      1380.45893     -16897.1874       1246.3963     -39445.5792             nan             nan             nan
     1380.49057      1380.47976     -16041.7682       1256.5261     -38288.1393             nan             nan             nan
     1380.51140      1380.50059     -21349.1867       1259.7444     -39118.4083             nan             nan             nan
     1380.53223      1380.52143     -14722.5399       1266.0270     -38475.7201             nan             nan             nan
     1380.55307      1380.54226     -16628.9326       1275.2926     -42074.3294             nan             nan             nan
     1380.57390      1380.56309     -21029.1609       1280.5678     -39489.1345             nan             nan             nan
     1380.59473      1380.58393     -24453.1640       1279.8290     -39703.2774             nan             nan             nan
     1380.61557      1380.60476     -15196.8818       1287.3486     -41245.1733             nan             nan             nan
     1380.63640      1380.62559     -15958.0974       1300.6017     -41760.0442             nan             nan             nan
     1380.65723      1380.64643     -17102.2495       1295.8573     -40563.8604             nan             nan             nan
     1380.67807      1380.66726     -16123.0051       1293.3920     -41178.0349             nan             nan             nan
     1380.69890      1380.68809     -20102.4021       1310.2912     -35671.3248             nan             nan             nan
     1380.71973      1380.70893     -14531.8187       1309.7713     -40166.9928             nan             nan             nan
     1380.74057      1380.72976     -14302.5377       1311.2791     -41474.5943             nan             nan             nan
     1380.76140      1380.75059     -15850.1559       1311.7275     -36929.1752             nan             nan             nan
     1380.78223      1380.77143     -21775.8106       1310.4529     -33563.3698             nan             nan             nan
     1380.80307      1380.79226     -17392.5982       1313.9327     -32012.2642             nan             nan             nan
     1380.82390      1380.81309     -18688.0549       1312.0965     -32040.3720             nan             nan             nan
     1380.84473      1380.83393     -15728.5834       1320.1919     -32389.6592             nan             nan             nan
     1380.86556      1380.85476     -14892.7083       1331.7740     -37391.9272             nan             nan             nan
     1380.88640      1380.87559     -17543.3028       1332.8012     -34697.0111             nan             nan             nan
     1380.90723      1380.89643     -24629.9161       1338.2314     -30251.9457             nan             nan             nan
     1380.92806      1380.91726     -14701.2364       1344.2715     -37442.7307             nan             nan             nan
     1380.94890      1380.93809     -11459.4910       1344.9607     -41810.5683             nan             nan             nan
     1380.96973      1380.95893     -11630.7011       1351.7885     -40599.7241             nan             nan             nan
     1380.99056      1380.97976     -13997.7303       1352.8368     -43891.2501             nan             nan             nan
     1381.01140      1381.00059     -14242.0577       1348.3306     -42756.4434             nan             nan             nan
     1381.03223      1381.02143      -6276.1389       1354.1486     -49063.8093             nan             nan             nan
     1381.05306      1381.04226      -8534.3129       1354.1671     -49769.2527             nan             nan             nan
     1381.07390      1381.06309     -11035.4416       1354.0043     -50389.1262             nan             nan             nan
     1381.09473      1381.08393     -11834.6139       1360.1802     -50923.6692             nan             nan             nan
     1381.15723      1381.14643      -4575.8769       1358.0201     -56627.7396             nan             nan             nan
     1381.17806      1381.16726      -8071.8565       1349.6734     -54502.4963             nan             nan             nan
     1381.19890      1381.18809      -1796.1720       1354.2735     -55476.7876             nan             nan             nan
     1381.21973      1381.20893      -4018.1427       1347.5517     -56789.5809             nan             nan             nan
     1381.24056      1381.22976       -435.5836       1347.4114     -54600.1142             nan             nan             nan
     1381.26140      1381.25059        800.8440       1350.5992     -54684.0446             nan             nan             nan
     1381.28223      1381.27143       3678.0394       1348.9315     -51509.4142             nan             nan             nan
     1381.30306      1381.29226      -1853.0678       1343.4702     -49306.1968             nan             nan             nan
     1381.32390      1381.31309      10130.0103       1343.6993     -50409.4093             nan             nan             nan
     1381.34473      1381.33393       5573.0238       1337.8974     -44613.6047             nan             nan             nan
     1381.36556      1381.35476       3655.9563       1329.4615     -37442.0572             nan             nan             nan
     1381.38640      1381.37559       4979.4315       1322.5223     -34274.2562             nan             nan             nan
     1381.40723      1381.39643       8879.4592       1319.4041     -27703.5908             nan             nan             nan
     1381.42806      1381.41726       9621.0142       1315.5515     -17278.6708             nan             nan             nan
     1381.44890      1381.43809      10543.8443       1309.3689      -8125.8680             nan             nan             nan
     1381.46973      1381.45893      14437.6105       1303.2080       5002.0887             nan             nan             nan
     1381.49056      1381.47976      10536.8351       1291.4988      13151.8501             nan             nan             nan
