         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1736.24122      1736.22961       -446.5937       2278.4603       7813.2227       4844.6535       4050.1496       2278.4603
     1736.26205      1736.25045       6034.4720       2308.3365       1008.9402       4742.9158       5352.9387       2308.3365
     1736.28289      1736.27128       4614.9143       2288.7476       4714.6256       4558.5173       6258.3344       2288.7476
     1736.30372      1736.29211       1807.2139       2258.8457      -2505.2194       4505.6688       4505.6688       2258.8457
     1736.32455      1736.31295      12206.2475       2231.6460       2906.4318       4176.8376      10635.1545       2231.6460
     1736.34539      1736.33378       4339.7758       2180.1586       2562.5430       4050.1496       9424.4011       2180.1586
     1736.36622      1736.35461       9461.6704       2150.2779       2461.6338       3967.4051       8360.4478       2150.2779
     1736.38706      1736.37545       4186.3610       2127.1755      -3794.5530       3423.1824       4558.5173       2127.1755
     1736.40789      1736.39628      13020.6799       2108.8088       1069.3572       3383.1652      10579.6662       2108.8088
     1736.42872      1736.41711      10664.2693       2093.4227        166.5758       3379.8296       7957.6036       2093.4227
     1736.44956      1736.43795       2367.8032       2084.3629       5889.1841       3326.7874         54.4472       2084.3629
     1736.47039      1736.45878       8412.8593       2081.1450      -3316.5461       3261.5101       1580.2724       2081.1450
     1736.49122      1736.47961      14894.7123       2085.9674       -800.1877       3261.5101       6356.8966       2085.9674
     1736.51206      1736.50045       7025.9111       2093.1039      -9023.4075       3261.5101       5651.6638       2093.1039
     1736.53289      1736.52128       1911.8375       2102.2698     -10339.7955       3261.5101       3326.7874       2102.2698
     1736.55372      1736.54211       3726.6485       2106.3145      -9104.4151       3326.7874        362.4279       2106.3145
     1736.57456      1736.56295      10073.2164       2115.6593     -12213.1567       3379.8296       3967.4051       2115.6593
     1736.59539      1736.58378       3653.2310       2082.6423     -11282.8434       3379.8296       6688.1108       2082.6423
     1736.61623      1736.60461       -457.5074       2098.3103      -9358.5176       3383.1652       4987.9833       2098.3103
     1736.63706      1736.62545       3361.0561       2112.1480         84.5024       3423.1824       3379.8296       2112.1480
     1736.65789      1736.64628      -1443.0602       2129.4872       -197.4086       3803.8570       2886.8757       2129.4872
     1736.67873      1736.66711       1206.9971       2131.8442      -4798.7865       3967.4051       1429.8919       2131.8442
     1736.69956      1736.68795        615.8488       2133.7746      -6760.4897       3967.4051       1624.7373       2133.7746
     1736.72039      1736.70878       5904.8945       2124.9048       3337.0839       3967.4051       1847.8238       2124.9048
     1736.74123      1736.72961       7645.3115       2125.0516      -2986.3869       4050.1496      -6112.2158       2125.0516
     1736.76206      1736.75045       4963.4720       2089.1795       3590.3934       4505.6688        730.1182       2089.1795
     1736.78289      1736.77128      -1358.3563       2076.8926       4508.1686       4505.6688       -901.9827       2076.8926
     1736.80373      1736.79211        596.4605       2070.9247       6278.7845       4505.6688       1221.0048       2070.9247
     1736.82456      1736.81295       3453.6970       2062.0594      -4744.9155       4540.8654       2986.6760       2062.0594
     1736.84539      1736.83378       3205.7245       2058.1491       6350.8778       4540.8654       3383.1652       2058.1491
     1736.86623      1736.85461       3182.6984       2034.4830      12134.9070       4540.8654       2578.3357       2034.4830
     1736.88706      1736.87545       7191.8596       2067.2256       9798.1708       4020.7984       2264.6041       2067.2256
     1736.90790      1736.89628        667.5058       2047.5803      13518.2429       3967.4051      -1198.8519       2047.5803
     1736.92873      1736.91711       1845.5034       2019.7378      13064.0569       3803.8570        927.1577       2019.7378
     1736.94956      1736.93795       4489.3175       1993.7390      18771.3000       3803.8570       3261.5101       1993.7390
     1736.97040      1736.95878       3584.6493       1983.4553      12348.7185       3967.4051       6070.8315       1983.4553
     1736.99123      1736.97961        806.9812       1953.5439      13527.9706       4020.7984        539.8915       1953.5439
     1737.01206      1737.00045       2046.4224       1948.5695      17110.3164       4020.7984       6529.6095       1948.5695
     1737.03290      1737.02128       6222.6727       1904.4535      10550.4660       4020.7984       6259.2032       1904.4535
     1737.05373      1737.04211       3398.8229       1880.3944      11914.1679       4020.7984       6270.2724       1880.3944
     1737.07456      1737.06295       -418.2413       1842.6327      13631.6074       4540.8654       5457.8728       1842.6327
     1737.09540      1737.08378       2518.6825       1817.6447      11587.7021       4540.8654       4786.3374       1817.6447
     1737.11623      1737.10461       4920.1290       1772.2968      12839.4491       4540.8654       3803.8570       1772.2968
     1737.13707      1737.12545       5853.7075       1742.0534      24078.1217       4540.8654       6898.0403       1742.0534
     1737.15790      1737.14628      10102.5414       1698.4179      23434.9554       4748.4761       8127.4462       1698.4179
     1737.17873      1737.16711       1256.5673       1669.0775      13616.3933       4748.4761       8558.9880       1669.0775
     1737.19957      1737.18795       2746.0754       1649.6637      22080.4891       4748.4761       8538.0382       1649.6637
     1737.22040      1737.20878       5803.8728       1632.2426       9158.3836       4786.3374       7618.0347       1632.2426
     1737.24123      1737.22961       1682.9266       1593.7490      11865.5086       4786.3374       4540.8654       1593.7490
     1737.26207      1737.25045       3031.9467       1535.8579      12199.9139       4949.7805       4949.7805       1535.8579
     1737.28290      1737.27128       3230.7327       1500.3108      12948.3601       4949.7805       4748.4761       1500.3108
     1737.30373      1737.29211       6243.8052       1453.1192       8705.1163       5322.7364       7707.6905       1453.1192
     1737.32457      1737.31295       1298.4695       1400.5218      10796.1961       5322.7364       5494.2368       1400.5218
     1737.34540      1737.33378       3904.2548       1351.2461       3422.3004       5322.7364       5322.7364       1351.2461
     1737.36623      1737.35461       4924.3574       1306.1187        908.9356       5322.7364       4020.7984       1306.1187
     1737.38707      1737.37545       4425.4654       1270.9880       1477.3138       5322.7364       2942.3784       1270.9880
